STMN1	0.0030149734	1
CD52	0.0014608254	1
HMGN2	0.0006489317	1
CLSPN	0.0026992161	1
MRPS15	3.6687896e-05	1
MACF1	-0.0002138495	0
CDC20	0.0002731957	1
PRDX1	0.00023173461	1
NASP	0.0004715083	1
ORC1	0.00048088818	1
MRPL37	0.00027578772	1
USP1	3.9515493e-05	1
ITGB3BP	0.00037511805	1
JAK1	-0.000111159265	0
CD2	0.00020353639	1
TXNIP	-0.0009203921	0
ANP32E	5.0834797e-06	1
S100A6	0.00029827235	1
S100A4	9.400375e-06	1
CKS1B	-6.328355e-05	0
FDPS	0.000115403935	1
CD48	-0.00043971883	0
MGST3	1.0219188e-06	1
CD247	-0.00063076173	0
CACYBP	0.000103331964	1
NUCKS1	0.00020579637	1
DTL	0.0015937049	1
NENF	0.0004962205	1
EXO1	1.9949257e-05	1
LINC01871	0.0010167093	1
YWHAQ	0.00018668344	1
AC007240.1	-0.000149685	0
ZFP36L2	-0.0002060733	0
MSH6	0.00032399237	1
CCT4	0.000114240815	1
SNRPG	0.0002675856	1
BOLA3	0.00028065633	1
VAMP8	-2.16019e-06	0
CD8A	0.0030486826	1
CD8B	0.0020758864	1
EIF5B	0.00015729766	1
MIR4435-2HG	0.00062609935	1
CKAP2L	-0.0009730011	0
MCM6	0.0029819072	1
SPC25	-0.0012734144	0
CDCA7	0.003124153	1
HNRNPA3	6.387513e-06	1
NDUFB3	5.2959185e-05	1
XRCC5	0.00013125269	1
PTMA	5.3617673e-06	1
ARL4C	-0.0001478972	0
LSM3	0.00013959881	1
CMC1	-0.00013572913	0
NKTR	-1.8156703e-05	0
KIF15	-0.0006585006	0
NAA50	6.264967e-05	1
MCM2	0.001760665	1
TOPBP1	0.00048434414	1
RFC4	0.001169816	1
SLBP	0.0003214898	1
C4orf48	0.00010239975	1
NOP14	2.2952405e-05	1
DHX15	0.0001428558	1
PAICS	0.00018829125	1
CCNI	-4.2978983e-05	0
HNRNPD	0.00031180808	1
HNRNPDL	4.369109e-05	1
PLAC8	-0.00077831006	0
H2AFZ	4.196384e-05	1
MAD2L1	0.000968672	1
ANXA5	0.0010748525	1
ABCE1	0.00020846442	1
MND1	-0.00023091222	0
HMGB2	0.0010672162	1
CENPU	0.0012938362	1
CCT5	9.2868395e-05	1
GZMA	7.143698e-05	1
CENPK	0.0005215324	1
CENPH	9.3653434e-05	1
DHFR	0.0014354244	1
SLF1	0.00047298256	1
LMNB1	0.00026609798	1
HINT1	-3.3859524e-05	0
CDC42SE2	-2.167659e-05	0
UQCRQ	2.520255e-05	1
ANXA6	9.051316e-05	1
PTTG1	0.002064724	1
NHP2	6.605456e-05	1
TMEM14B	4.184146e-05	1
DEK	0.00042233293	1
GMNN	0.00041364564	1
HIST1H4C	-5.740942e-05	0
HLA-F	-8.244526e-05	0
HLA-A	-3.5836216e-05	0
HLA-E	-0.0007285197	0
TAP1	4.4555113e-06	1
KIFC1	-0.000480102	0
CCDC167	0.00028719634	1
HSP90AB1	5.5115786e-05	1
MCM3	0.0005517118	1
KHDC1	0.0012657812	1
PNISR	-5.1998053e-05	0
FYN	-7.465717e-05	0
CENPW	0.00031704476	1
THEMIS	0.0002602891	1
UTRN	-0.00021489107	0
SYNE1	-3.7629467e-05	0
FBXO5	-0.0002198894	0
TCP1	3.1688716e-05	1
NUDT1	0.0005380698	1
RPA3	0.0010289353	1
CDCA7L	0.00092802354	1
HNRNPA2B1	0.00012407065	1
GGCT	0.00035599506	1
TRGC2	0.00016299236	1
PSMA2	0.00036943183	1
H2AFV	0.00012735529	1
BAZ1B	0.00012713548	1
ATP5MF	0.00010726322	1
MCM7	0.0014181262	1
AP1S1	0.00047457204	1
TRBC2	0.00024150923	1
CASP2	0.00041219234	1
NCAPG2	0.00034996527	1
CD99	1.3912124e-05	1
RBBP7	1.635023e-05	1
EIF1AX	4.309799e-05	1
EBP	0.00014885266	1
SMC1A	0.0002785102	1
CXCR3	0.00016911454	1
