CD52	-0.00021192567	0
AC119428.2	-0.00059002766	0
TXNIP	0.00015818431	1
PLEKHO1	-0.00086804375	0
S100A10	0.0052361866	1
FCER1A	-0.012373074	0
TAGLN2	-0.00023229394	0
ATP1A2	0.008724804	1
SLAMF7	0.0007492414	1
MAPKAPK2	-0.0006905261	0
GUK1	-1.5013542e-05	0
OST4	-2.7278751e-05	0
CCDC88A	-0.00012601039	0
MIR4432HG	0.001147733	1
BCL11A	-0.0014421135	0
CAPG	-0.00045741472	0
SLC20A1	6.883283e-05	1
PROC	0.0089969365	1
GALNT3	0.00024683238	1
SCN9A	0.013574332	1
SLC4A3	0.0017407873	1
ITM2C	-0.00018960492	0
SPCS1	-2.5683046e-05	0
EPHB1	0.0013546277	1
P2RY14	-0.0009570169	0
IGSF10	0.00143331	1
GPR160	0.0013495693	1
CCDC50	-0.00021036493	0
LAP3	-1.7189404e-05	0
JCHAIN	-0.0016154329	0
OTULINL	0.0011076072	1
DAB2	0.0011577427	1
MZB1	-0.00029895804	0
IRF4	0.00046661217	1
TMEM14C	-2.585718e-05	0
SOX4	0.0040397947	1
HLA-DRB5	-0.0019176162	0
HLA-DQA1	-0.0026907977	0
HLA-DQB1	-0.001665748	0
HLA-DPA1	-2.6676838e-05	0
HLA-DPB1	-3.693389e-05	0
TAPBP	4.152758e-08	1
CCND3	0.0005690465	1
SNX3	-0.0016220271	0
CD164	-0.0008379213	0
IL3RA	0.0011826627	1
SAT1	-0.001447939	0
PLP2	0.00042035925	1
CAPN6	0.029238315	1
PLS3	0.011109932	1
TACC1	-3.985592e-05	0
STMN2	0.0018704312	1
FABP5	0.0007043885	1
ZNF706	-4.951186e-05	0
ZFAT	-7.73988e-05	0
B4GALT1	-4.1650196e-06	0
TLN1	-0.00038476262	0
CTSV	0.0045550517	1
KLF4	0.0016531448	1
UGCG	-0.000108530956	0
GSN	-0.0009179598	0
PTGDS	0.0006392698	1
IRF7	-0.00011747173	0
SCT	0.007699594	1
TNNI2	0.0027293074	1
MPEG1	-0.0015221518	0
PLA2G16	0.0022065544	1
VEGFB	-0.000106237596	0
PPP1R14B	-0.0006167953	0
BICC1	0.0012257975	1
CCDC186	-1.5911031e-05	0
AC026369.3	0.003012919	1
PTMS	-7.145161e-05	0
SLC41A2	3.3090604e-05	1
SLC15A4	-2.6891925e-05	0
RPL21	0.0006853929	1
FLT3	-0.0016863855	0
TM9SF2	-2.6498139e-05	0
GAS6	0.0003574956	1
MIS18BP1	-7.9184145e-05	0
NPC2	-0.0033506881	0
VASH1	0.002694109	1
LGMN	0.0029253997	1
PLD4	-0.00010483185	0
LTK	0.0066030687	1
MYO1E	0.0014370331	1
ANXA2	0.000980857	1
DAPK2	0.00055933004	1
CTSH	0.0007218031	1
SELENOS	-0.00019494988	0
SNRNP25	0.00031535566	1
ITGAL	0.0006772647	1
SMPD3	-0.008547211	0
CDH1	0.009332935	1
IRF8	0.0010234534	1
SERPINF1	-0.015089862	0
TRAF4	-0.00085676095	0
GRN	-0.0012116956	0
SEPT9	0.00052052	1
ADAM33	0.20289691	1
C20orf27	0.0018316369	1
RRBP1	-0.0007562716	0
GNAS	-0.00073114235	0
ATP5F1E	-0.00017237106	0
HAMP	0.019649673	1
CD22	0.002470255	1
SPINT2	-0.0009938525	0
PPP1R14A	0.010733627	1
AXL	0.076635845	1
SIGLEC6	0.02095179	1
LILRA4	0.012551835	1
DERL3	-3.431139e-05	0
RBX1	-0.00014398042	0
UPK3A	0.0060745366	1
APP	0.0008312757	1
MX1	-0.0001999875	0
MT-CO3	5.1305742e-05	1
MT-ND3	0.00046881346	1
MT-CYB	0.0004396418	1
