MRPL20	0.00080768776	1
TNFRSF14	-0.0019496005	0
RPL22	0.0018733991	1
ENO1	0.00083513075	1
NECAP2	-0.004875634	0
PADI4	0.0050693993	1
CAPZB	0.0016212049	1
MINOS1	-0.0009227711	0
RPL11	-0.017178612	0
PNRC2	-0.0004806482	0
RCAN3	0.0012233681	1
RSRP1	-0.0016591849	0
LDLRAP1	0.026374893	1
SH3BGRL3	0.039754868	1
CD52	-0.013689543	0
EPB41	-0.009530859	0
LAPTM5	0.0016188659	1
PTP4A2	-0.016133696	0
LCK	0.008214345	1
MARCKSL1	-0.021669848	0
RBBP4	-0.00028597115	0
THRAP3	-0.0017604756	0
MACF1	-0.00969921	0
CAP1	0.0016832406	1
SMAP2	0.01199866	1
YBX1	-0.00030065773	0
ARMH1	0.04116969	1
RPS8	-0.0003103945	0
PRDX1	-0.006331768	0
UQCRH	0.008826009	1
CMPK1	-0.0015536377	0
TMEM59	-0.007997586	0
JAK1	-0.0017771162	0
SRSF11	-0.0024446007	0
ZRANB2	-0.006420061	0
PRKACB	0.0018246714	1
ODF2L	-0.0070578437	0
RPL5	-0.0005854019	0
CDC14A	-0.008524688	0
PRPF38B	0.0025928856	1
DENND2D	0.0039689336	1
C1orf162	-0.018636137	0
RAP1A	0.00036238905	1
CD2	-0.016879542	0
REG4	0.56499785	1
NBPF19	0.005860758	1
ANP32E	0.0041519376	1
THEM4	0.0012292424	1
S100A10	0.005962649	1
S100A11	-0.0046118107	0
S100A6	-0.002840424	0
RPS27	-0.028695066	0
UBE2Q1	-0.0032766047	0
CCT3	0.011542328	1
IFI16	-0.005547933	0
TAGLN2	-0.0032653247	0
CD84	-0.0010607431	0
TSTD1	0.00056749553	1
TMCO1	-0.0040824944	0
PRDX6	0.026560381	1
ARPC5	0.0091881305	1
TPR	-0.00837022	0
PTPRC	-0.04380389	0
BTG2	-0.004994699	0
SNRPE	0.0026593648	1
CD55	0.03199287	1
TRAF3IP3	0.008759138	1
LBR	0.0034302406	1
SRP9	0.0018667052	1
IRF2BP2	-0.00077132584	0
ARID4B	-0.0072883824	0
HNRNPU	-0.009938622	0
SH3YL1	0.005566966	1
ACP1	0.0020437192	1
RPS7	-0.025309306	0
ID2	0.009960913	1
PDIA6	-0.0010528356	0
OST4	0.0046952097	1
PPP1CB	-0.003643058	0
LBH	0.04594547	1
SRSF7	-0.00085135415	0
EML4	-0.010949456	0
ZFP36L2	-0.045208175	0
CALM2	0.007956535	1
RTN4	-0.0059078922	0
RPS27A	-0.0058856555	0
REL	-0.0014710028	0
USP34	-0.0019744018	0
ACTR2	-0.0023880342	0
AAK1	0.0064079403	1
SNRNP27	-0.0010209448	0
PCBP1	0.0050977347	1
TRABD2A	0.03838249	1
TMSB10	0.014039641	1
VAMP5	0.00083850947	1
GNLY	0.009393488	1
CHMP3	-0.0011078591	0
CD8A	0.047676515	1
CD8B	0.47428444	1
DUSP2	-0.02020852	0
COX5B	-0.0047484906	0
MGAT4A	0.0061991997	1
RPL31	0.0132551165	1
NCK2	0.009913106	1
GCC2	0.0009951277	1
ACTR3	0.0014309415	1
PTPN4	7.100153e-05	1
GYPC	0.003253574	1
MZT2B	-0.011455181	0
MZT2A	-0.0017604629	0
CXCR4	0.019831263	1
ARHGAP15	-0.017199684	0
RBMS1	-0.0034960567	0
PPIG	-0.0012932542	0
PDK1	0.0016557741	1
GPR155	0.036651973	1
TTN	0.017944656	1
ITGA4	-0.015665563	0
GLS	-0.0010703197	0
STAT4	0.010924398	1
SLC39A10	-0.0017884412	0
STK17B	-0.004993916	0
SF3B1	0.0026532572	1
HSPD1	0.0032946144	1
HSPE1	0.0040322025	1
BZW1	0.011269401	1
CFLAR	-0.008092967	0
CASP8	-0.00876162	0
ICA1L	0.0044701947	1
EEF1B2	0.014357551	1
TUBA4A	-0.0038315519	0
NCL	0.0021345539	1
PTMA	-0.005705585	0
ARL4C	-0.064201124	0
LRRFIP1	-0.00088328944	0
PASK	0.10868158	1
CRBN	-0.0026184325	0
RPL32	0.0020328267	1
OXNAD1	0.058768656	1
SATB1	0.0047525926	1
RPL15	0.006476542	1
TOP2B	-0.0023402225	0
TGFBR2	0.029390765	1
STT3B	-0.010318126	0
RPL14	0.0076228986	1
SNRK	0.026060915	1
RHOA	-0.0065260087	0
TWF2	6.40052e-05	1
FHIT	-0.08770457	0
TMF1	-0.000866979	0
ARL6IP5	-0.010064037	0
FOXP1	0.0029559967	1
CLDND1	-0.017132565	0
NFKBIZ	0.0070543867	1
CD47	-0.004019835	0
TRAT1	-0.06444132	0
CD96	0.023385826	1
ZBTB20	-0.0031077964	0
HCLS1	0.0054378747	1
CNBP	-0.004552534	0
H1FX	-0.007398372	0
CDV3	0.0028191456	1
RASA2	0.001520913	1
GPR171	-0.016386807	0
MBNL1	-0.0065007866	0
SEC62	-0.011279549	0
RPL22L1	-0.008221624	0
TRA2B	-0.002300241	0
ATP5ME	-0.00021420102	0
MFSD10	-0.00091586396	0
LYAR	-0.04226672	0
KLF3	-0.0071829916	0
RFC1	-0.0009628614	0
RPL9	0.0014305589	1
ATP8A1	0.012937423	1
TXK	0.02393177	1
OCIAD1	-0.0033980089	0
G3BP2	0.01324556	1
SDAD1	-0.0011277815	0
SEPT11	0.0051734876	1
CCNI	-0.0015759101	0
CNOT6L	0.003817696	1
HSD17B11	0.00010510633	1
PPM1K	4.974815e-05	1
DNAJB14	-0.0011635697	0
H2AFZ	-0.0038884548	0
NFKB1	0.0031391755	1
UBE2D3	-0.0002836902	0
AIMP1	-0.002186972	0
LEF1	0.028238157	1
OSTC	-0.00082141027	0
SNHG8	0.031583466	1
C4orf3	0.0015416516	1
INPP4B	-0.032231078	0
RPS3A	0.0028082158	1
HMGB2	-0.0031204978	0
CFAP97	-0.0028348435	0
SUB1	-0.008538403	0
FYB1	-0.00754065	0
RPL37	-0.007914777	0
ANXA2R	0.007940259	1
IL6ST	-0.041190773	0
MAP3K1	-0.0203057	0
PIK3R1	-0.03849941	0
BTF3	0.015318519	1
TBCA	0.016036632	1
SERINC5	0.003484934	1
COX7C	0.0072080093	1
ARRDC3	0.0040575354	1
GLRX	0.012008093	1
CAST	-0.0012949002	0
LNPEP	0.009872264	1
CAMK4	-0.014878631	0
HINT1	-0.01617584	0
CDC42SE2	0.009310267	1
TCF7	-0.0200864	0
H2AFY	-0.0078818705	0
HNRNPA0	-0.001955062	0
UBE2D2	0.0050072446	1
PURA	0.0019352329	1
TAF7	1.6799443e-06	1
NDFIP1	0.026739286	1
CD74	-0.011165112	0
ANXA6	-0.0026892272	0
CCDC69	0.0040403106	1
CYFIP2	0.00022353114	1
NPM1	0.013626548	1
STK10	0.0065885857	1
SFXN1	0.0064551127	1
HIGD2A	0.014261145	1
PRELID1	-0.0012906684	0
GRK6	-0.003732629	0
NHP2	0.001432514	1
HNRNPH1	-0.0031441455	0
CANX	-0.0036289394	0
RACK1	-0.0040167496	0
LYRM4	0.0060389256	1
NOL7	-0.0020021799	0
RIPOR2	-0.012044021	0
HIST1H4C	-0.0057398165	0
HIST1H1E	-0.0023374239	0
HIST1H1D	-0.001661193	0
HLA-F	0.02208484	1
HLA-A	0.033217575	1
FLOT1	-0.0032707646	0
HLA-C	0.015450609	1
LTB	-0.057182625	0
AIF1	0.07593635	1
CSNK2B	-0.0044825776	0
CLIC1	-0.018152278	0
LSM2	0.00854861	1
C6orf48	0.004575372	1
GPSM3	-0.0007881788	0
HLA-DRA	-0.0010620372	0
HLA-DPB1	-0.004343194	0
HMGA1	-0.004088665	0
FKBP5	0.008692559	1
PIM1	-0.011844234	0
CCND3	0.004499521	1
HSP90AB1	0.02450152	1
RUNX2	0.08352881	1
PHF3	0.0044735763	1
COX7A2	-0.0027300562	0
NT5E	0.0047092997	1
ZNF292	-0.0005832571	0
PNRC1	-0.0041667316	0
SCML4	-0.0059680115	0
SNX3	-0.0015602974	0
CD164	-0.0047012432	0
FYN	-0.031912338	0
HDDC2	0.0069243754	1
NCOA7	-0.0022967872	0
THEMIS	0.07745029	1
BCLAF1	-0.0027691207	0
HEBP2	-0.0003913088	0
ABRACL	0.007880451	1
ARID1B	-0.0011647632	0
EZR	-0.013896199	0
RNASET2	-0.031526346	0
ACTB	0.020151284	1
NDUFA4	0.0020155315	1
TMEM106B	0.004871841	1
TOMM7	-0.034411233	0
HNRNPA2B1	-0.011160898	0
TAX1BP1	-0.0014873651	0
LSM5	-0.0010882561	0
SEPT7	-0.0005408465	0
TRGC2	-0.024562124	0
STK17A	0.0032774052	1
DBNL	0.0029410094	1
H2AFV	1.91309e-05	1
IKZF1	-0.01173838	0
CCT6A	0.0025012582	1
CHCHD2	-0.011879822	0
HSPB1	0.0012105111	1
TMEM243	0.0021608074	1
CDK6	-0.000249888	0
ARPC1B	0.025064446	1
LAMTOR4	-0.014951134	0
KMT2E	-0.0022681337	0
NRCAM	0.21432944	1
LRRN3	0.11028992	1
MDFIC	-0.015837712	0
ZNF800	6.841163e-05	1
CPA5	0.09750771	1
MTPN	-0.0021856306	0
NDUFB2	0.00035238607	1
TRBC2	-0.015666632	0
GSTK1	-0.016710114	0
EPHA1-AS1	0.0011530694	1
ATP6V0E2	0.0051278435	1
GIMAP7	-0.0046384865	0
GIMAP2	-0.009470608	0
GIMAP1	-0.00074978784	0
SLC25A6	-0.0023236366	0
P2RY8	-0.009450926	0
CD99	-0.023819633	0
MSL3	0.0038241248	1
TMSB4X	-0.079687424	0
OFD1	-0.0068657305	0
SH3KBP1	-0.0064396057	0
ATP6AP2	-0.0037629697	0
DDX3X	0.004426769	1
USP11	0.0034957062	1
UXT	0.00097082206	1
MSN	0.015841812	1
NONO	0.0016216665	1
RPS4X	-0.00017920844	0
GPR174	-0.0027512873	0
ITM2A	-0.02906255	0
SH3BGRL	0.002007694	1
RPL36A	0.005604172	1
SEPT6	0.004426767	1
RPL39	-0.021192763	0
THOC2	-0.0078045833	0
RBMX	-2.2938766e-05	0
SSR4	-0.010108941	0
RPL10	0.004916772	1
SARAF	0.005700318	1
LEPROTL1	0.021344298	1
NSD3	-0.030377287	0
RPS20	-0.008031508	0
PAG1	0.0075953235	1
CPNE3	-0.0016238702	0
UQCRB	0.023442896	1
MTDH	-0.00396379	0
COX6C	0.003986226	1
PABPC1	-0.02105902	0
YWHAZ	0.004911515	1
ZNF706	0.0048980857	1
EIF3E	0.0022714767	1
EIF3H	0.003622692	1
FBXO32	0.009957757	1
NDUFB9	-0.0040136636	0
LINC00861	-0.00012186719	0
PHF20L1	0.0016856667	1
RPL8	-0.008192769	0
SMARCA2	0.009134137	1
PSIP1	-0.00855118	0
PLIN2	0.0019130488	1
RPS6	0.0016403645	1
MLLT3	-0.008534722	0
ANXA1	-0.048457842	0
OSTF1	0.0024817144	1
HNRNPK	-0.0015931724	0
SEMA4D	-6.450287e-05	0
FGD3	0.0031355293	1
SEC61B	-0.0034682734	0
TXN	-0.00950918	0
ATP6V1G1	0.0002811806	1
RPL35	-0.0066501056	0
HSPA5	-0.006323343	0
RPL12	0.038747326	1
C9orf16	0.011980949	1
SET	0.007784813	1
SNHG7	-0.0044841277	0
PAXX	0.0188237	1
PGGHG	0.0039787027	1
IFITM2	0.011094273	1
SIGIRR	-0.0043612607	0
TSPAN32	0.034911446	1
CD81	-0.00937811	0
NAP1L4	0.0061553633	1
CARS	0.08527069	1
TRIM22	0.0005016166	1
RIC3	0.006077603	1
RPL27A	-0.0018653168	0
EIF4G2	-0.0039991513	0
PSMA1	0.009783286	1
PDE3B	0.07042827	1
RPS13	0.0045886138	1
NUCB2	0.024837034	1
LDHA	-0.008600593	0
SVIP	0.001116946	1
ARL14EP	0.0019411237	1
CD44	0.004265082	1
SELENOH	0.011830459	1
FTH1	-0.020530608	0
AHNAK	-0.0050896015	0
RARRES3	0.017220665	1
COX8A	-0.0027964795	0
NEAT1	1.0211833e-05	1
MALAT1	0.025508435	1
CCDC85B	0.015342549	1
DRAP1	0.0023220358	1
BANF1	0.003610784	1
SF3B2	-0.0016986716	0
CD248	0.35610917	1
GRK2	-0.0002978804	0
ANKRD13D	-0.0012413568	0
GSTP1	-0.01338909	0
UCP2	-0.0012343674	0
SPCS2	-0.003705377	0
SESN3	-0.024162002	0
MAML2	-0.004924622	0
BIRC3	-0.012298116	0
TMEM123	0.0003758333	1
ATM	0.027226385	1
PCSK7	0.0026222477	1
JAML	0.016452232	1
CD3E	0.0090953065	1
CD3G	-0.026042316	0
KMT2A	-0.0065986933	0
BCL9L	0.003073506	1
RPS25	0.000267977	1
CRTAM	0.05384317	1
ETS1	-0.0058731167	0
KLF6	-0.01798072	0
CELF2	-0.009638237	0
OPTN	-3.4010387e-05	0
FAM107B	0.015043467	1
PIP4K2A	0.0013671087	1
APBB1IP	8.057543e-06	1
ZEB1	-0.0010479357	0
HNRNPF	-0.0034497818	0
ARID5B	-0.017931622	0
PPA1	0.003598584	1
SPOCK2	0.03719346	1
ANAPC16	0.008779043	1
DDIT4	0.003336626	1
RPS24	0.0036159316	1
NDUFB8	0.008181495	1
NPM3	0.0013381883	1
ATP5MD	-0.007471577	0
ADD3	-0.012810049	0
ABLIM1	0.01917605	1
RGS10	0.048703033	1
CCND2	0.002909616	1
MRPL51	0.0006713535	1
GAPDH	-0.035495944	0
CHD4	0.0030243644	1
C12orf57	0.0035150656	1
KLRB1	0.008377954	1
CD69	-0.015844367	0
CLEC2B	-0.0025790022	0
LINC02446	0.4430064	1
ARHGDIB	0.007826933	1
LDHB	-0.0057063624	0
KIAA1551	0.00486278	1
NELL2	0.14767464	1
SCAF11	-0.0055023343	0
SLC38A1	0.00013511523	1
PCED1B	0.024875943	1
TUBA1B	-0.016991245	0
TMBIM6	-0.0032639082	0
BIN2	0.0049138847	1
EIF4B	0.0010956447	1
ITGB7	-0.0014807736	0
ATP5MC2	-0.006435664	0
HNRNPA1	0.004254593	1
BLOC1S1	-0.00014432127	0
DGKA	-0.009527593	0
RPS26	0.009666621	1
PA2G4	0.00406237	1
MYL6	-0.0052506067	0
CNPY2	-0.00053190335	0
PTGES3	-0.002270778	0
USP15	-0.007369118	0
TMBIM4	-0.000513256	0
HELB	-0.004954675	0
RAP1B	0.011737891	1
ATXN7L3B	-0.006092803	0
NAP1L1	0.0037367647	1
BTG1	0.0070182094	1
EEA1	-0.005033818	0
UBE2N	-0.0008579086	0
NDUFA12	-0.01023439	0
SLC25A3	0.0113219395	1
HSP90B1	-0.020313019	0
ISCU	0.0016336775	1
ERP29	-0.013378851	0
RPL6	-0.014638302	0
PEBP1	-0.009872241	0
RPLP0	0.0024608693	1
MLXIP	0.025168816	1
UBC	-0.005458278	0
RAN	-0.0005522687	0
MPHOSPH8	-0.0028780284	0
SAP18	-0.00849369	0
RPL21	0.0029533987	1
GTF3A	0.002555262	1
POMP	-0.0016614127	0
HMGB1	-0.016514186	0
N4BP2L2	-0.0024330479	0
NAA16	0.038522094	1
TPT1	-0.023054948	0
COMMD6	0.011075313	1
UBAC2	0.0033053218	1
GPR183	-0.013228383	0
ARGLU1	0.00043439903	1
TRAC	-0.062306624	0
PABPN1	-0.0043844306	0
PSME2	-0.007055783	0
SNX6	0.0021810713	1
NFKBIA	0.015886405	1
RPL36AL	-0.004983006	0
NIN	-0.0065896194	0
RTRAF	-0.0004259522	0
PSMA3-AS1	0.0031137539	1
CHURC1	-0.0060008876	0
ZFP36L1	0.006616008	1
ACTN1	0.072503045	1
SRSF5	0.0008615697	1
TMED10	-0.0013543941	0
CCDC88C	0.008419128	1
TC2N	-0.0072360886	0
DDX24	-0.0057851244	0
