NCAPH	0.0068312655	1
ANKRD36B	2.5354739e-05	1
COX5B	-0.00031838426	0
ZAP70	-1.2727318e-05	0
LIMS1	-0.004960664	0
RANBP2	-0.00012308822	0
BUB1	-0.00030232623	0
MIR4435-2HG	-0.0055662356	0
SLC20A1	0.0021942433	1
CKAP2L	0.102189824	1
ACTR3	-0.0024153115	0
DBI	0.00045306352	1
PTPN4	-3.7770773e-05	0
MZT2B	0.0021211065	1
MZT2A	0.000119095894	1
MCM6	0.0011567696	1
CXCR4	0.0018563678	1
ARHGAP15	0.00028449757	1
ZEB2	-2.4936995e-08	0
NMI	-0.00031489343	0
RIF1	0.002304657	1
ARL6IP6	0.00019476471	1
SPC25	0.034971993	1
PPIG	7.567353e-05	1
HAT1	0.000287901	1
CDCA7	-0.0036415625	0
WIPF1	-0.0012169707	0
ATP5MC3	-0.0015048558	0
UBE2E3	9.712262e-05	1
ITGA4	-0.0038621111	0
STK17B	-0.00026087233	0
SF3B1	-0.00071806967	0
HSPD1	-0.003226051	0
HSPE1	-0.00032418547	0
SPATS2L	7.8336154e-05	1
SGO2	0.0007733486	1
BZW1	-0.0027662357	0
NDUFB3	-0.0008637338	0
CASP8	-0.0008034666	0
SUMO1	-6.6678025e-05	0
BARD1	0.0030283951	1
RPL37A	-0.00089874584	0
ARPC2	-0.0006178557	0
USP37	0.00014441865	1
CNOT9	5.3395266e-05	1
DOCK10	1.5967784e-05	1
SP110	-0.00020952433	0
SP140	-0.00053039164	0
PTMA	0.0029057025	1
EIF4E2	-0.00043030875	0
HJURP	0.0062122513	1
ARL4C	9.416753e-05	1
UBE2F	-6.3054806e-09	0
HES6	0.0026932582	1
DTYMK	0.0034833925	1
RAD18	0.00016874094	1
FANCD2	0.00043721258	1
RPL32	5.345231e-05	1
NUP210	0.00063267036	1
SGO1	0.002725216	1
RPL15	-3.0931686e-05	0
EOMES	0.0020112996	1
CMC1	0.00018927446	1
CRTAP	6.6330766e-05	1
GOLGA4	-0.00025685516	0
CX3CR1	-1.2550214e-05	0
RPSA	0.00027648752	1
KIF15	0.056340564	1
CCDC12	-4.7930007e-05	0
TMA7	9.8329925e-05	1
RHOA	0.0004939996	1
TRAIP	0.00020153275	1
RPL29	3.2484826e-05	1
POC1A	0.00034837588	1
PBRM1	0.0008746511	1
ARHGEF3	-7.027075e-05	0
APPL1	6.205509e-05	1
ARL6IP5	-0.003670613	0
CLDND1	-0.0031177476	0
RPL24	-0.00089122704	0
CIP2A	0.00025808843	1
CD96	0.0014987529	1
ATG3	0.00024833437	1
COX17	-6.887905e-05	0
POLQ	0.015835613	1
GOLGB1	-0.0019545362	0
CCDC14	8.5302876e-05	1
MCM2	0.0038101545	1
RUVBL1	-0.00096196437	0
H1FX	0.0025417763	1
CDV3	-0.0011327625	0
TOPBP1	0.00033611778	1
ZBTB38	-0.0007945259	0
ATP1B3	0.00026579728	1
TFDP2	-8.007875e-05	0
GK5	-0.00044925397	0
XRN1	-0.00022149313	0
CHST2	0.001631098	1
HLTF	0.00015660991	1
SELENOT	-0.00010152594	0
GMPS	0.00033839277	1
SMC4	0.0039217914	1
PDCD10	-0.00019312851	0
SEC62	-0.00053328363	0
RPL22L1	-0.004055769	0
ECT2	0.00031720675	1
MRPL47	-0.00051283266	0
TTC14	-0.00046201723	0
AP2M1	-3.2790897e-06	0
MAGEF1	1.3943009e-05	1
RFC4	0.00022311421	1
RPL39L	0.0005118445	1
RNF168	0.00015700929	1
PIGX	0.0002022128	1
MELTF-AS1	7.60529e-05	1
ATP5ME	-0.0011967524	0
SPON2	0.0002626419	1
SLBP	0.0019733997	1
TACC3	0.00023644722	1
NSD2	0.0019421222	1
MXD4	-0.0017817578	0
ADD1	-0.00010695901	0
LYAR	0.000102921935	1
FGFBP2	-0.0001619487	0
NCAPG	0.0040024524	1
ARAP2	-4.0432264e-05	0
KLF3	-1.7568308e-06	0
RFC1	0.00022252637	1
RPL9	-1.1560251e-05	0
N4BP2	0.00041364686	1
OCIAD1	-3.3272914e-05	0
SRP72	-0.0003725964	0
HOPX	0.00064997526	1
IGFBP7	0.012474476	1
CENPC	-0.0004804084	0
DCK	0.00014230274	1
SLC4A4	0.0038852473	1
LIN54	7.3648735e-05	1
MRPS18C	4.980072e-05	1
ADH5	-0.0011958188	0
H2AFZ	0.00067165116	1
CENPE	0.0007333803	1
ZGRF1	0.009266646	1
MAD2L1	0.0014708947	1
ANXA5	-0.0051848656	0
EXOSC9	0.0005112552	1
KIAA1109	-0.00023979355	0
PLK4	0.0009866073	1
NDUFC1	-0.0020819374	0
RPS3A	1.8016661e-06	1
MND1	0.010841331	1
HPF1	0.00029755407	1
HMGB2	0.0028066721	1
NEIL3	0.0011751035	1
ING2	0.00040738765	1
CASP3	-0.0001253309	0
CENPU	0.012901629	1
FRG1	7.920341e-05	1
TRIP13	0.00042487317	1
CLPTM1L	-0.00024548973	0
OTULINL	0.00083054096	1
SUB1	-0.0049905335	0
IL7R	0.00076569355	1
SKP2	5.866153e-05	1
CCL28	0.00013596425	1
GZMA	0.0029265033	1
PDE4D	9.4270035e-05	1
KIF2A	7.624693e-05	1
CENPK	0.0030312063	1
SREK1	0.00045258165	1
CCNB1	-0.0076771462	0
CENPH	0.005274439	1
BTF3	-1.3980645e-05	0
IQGAP2	-0.0027689897	0
DHFR	0.0068306127	1
RPS23	-0.00015258667	0
COX7C	0.00018803135	1
CAST	0.0018613465	1
LMNB1	0.0008807102	1
HINT1	4.613995e-05	1
IRF1	-0.00019791661	0
SAR1B	-1.7646404e-05	0
H2AFY	0.0006035067	1
HNRNPA0	0.00017249763	1
CDC25C	0.0042440556	1
PAIP2	-0.00031280477	0
UBE2D2	-0.0009071749	0
CXXC5	0.00016554068	1
IK	-0.00038304934	0
NR3C1	2.5968931e-05	1
CSNK1A1	-3.883069e-05	0
CD74	-0.00023895067	0
RPS14	1.10082565e-05	1
CCDC69	-0.0015675979	0
MRPL22	-0.00015734628	0
CLINT1	-0.0041599823	0
PTTG1	-0.0067188544	0
HMMR	0.000672771	1
SPDL1	0.00016162879	1
DOCK2	0.00036919603	1
NPM1	0.00021976784	1
STK10	-0.00012101135	0
CREBRF	-0.0010393565	0
NSD1	-9.737302e-06	0
LMAN2	-2.194822e-05	0
NHP2	-0.00012739967	0
HNRNPAB	0.00067027524	1
MAPK9	0.00024213188	1
RACK1	-0.0028113069	0
DEK	0.004574421	1
E2F3	8.255996e-05	1
GMNN	0.0019618603	1
RIPOR2	-0.0038888513	0
HIST1H3B	0.006353216	1
HIST1H3C	0.00012808731	1
HIST1H4C	0.00016841434	1
HIST1H1E	-0.00024598246	0
HIST1H3F	0.006478243	1
HIST1H2BH	0.00014772906	1
HIST1H3G	0.0032774748	1
BTN3A2	-3.3314886e-05	0
HIST1H2AG	0.000303015	1
HIST1H2AH	0.0013891413	1
HIST1H2AJ	0.00026528168	1
HIST1H2AL	0.0042797336	1
HIST1H1B	0.0011182084	1
HIST1H2AM	9.845529e-05	1
HIST1H2BO	1.0697704e-05	1
HLA-F	0.0042517576	1
HLA-A	-0.00012416454	0
PPP1R18	0.00012220677	1
NRM	0.0007832318	1
TUBB	0.0020605987	1
TCF19	0.016745899	1
HLA-C	0.005622229	1
HLA-B	0.0009909442	1
LTB	3.7861224e-05	1
NCR3	0.002601494	1
CSNK2B	0.00012113184	1
NELFE	7.642038e-05	1
PSMB9	0.00022678045	1
TAP1	-8.6456304e-05	0
BRD2	0.00016668113	1
RPS18	-0.0008644155	0
TAPBP	0.0004608979	1
KIFC1	0.03825254	1
HMGA1	-0.0028478343	0
RPS10	0.00017799801	1
SNRPC	0.00010915812	1
RPL10A	-0.0006379317	0
STK38	-0.0017445594	0
MTCH1	0.0002162163	1
PIM1	0.00020342787	1
CCDC167	0.00014776454	1
CCND3	0.0023580769	1
RPL7L1	-0.0003259367	0
CNPY3	0.0015232697	1
MEA1	0.0007871381	1
HSP90AB1	-0.002083505	0
CENPQ	0.0001491937	1
MCM3	0.001991499	1
PRIM2	0.0036995849	1
EEF1A1	-0.0006750738	0
COX7A2	-3.162785e-05	0
HMGN3	0.0011931615	1
TTK	0.0036541473	1
CASP8AP2	0.0004574993	1
MMS22L	0.00028505086	1
PNISR	-0.0006817511	0
PRDM1	-5.33639e-05	0
GTF3C6	-0.0037525073	0
MAN1A1	-0.00086764665	0
RPS12	-0.00061829895	0
AHI1	0.0003012356	1
UTRN	-0.00096151355	0
SYNE1	-1.9950707e-05	0
FBXO5	0.002930134	1
DYNLT1	0.00035155873	1
TCP1	-1.8488013e-08	0
IGF2R	-0.0004972757	0
MPC1	0.00020317791	1
PSMB1	-0.00010560902	0
NUDT1	0.00052534987	1
CHST12	-0.004998725	0
ACTB	0.0015281882	1
EIF2AK1	-0.00021402416	0
RAC1	0.00047397596	1
RPA3	0.00025914243	1
NDUFA4	7.1897535e-05	1
PHF14	-2.4621502e-05	0
TOMM7	0.0013608335	1
TRA2A	-0.0010120756	0
HNRNPA2B1	0.00016912303	1
CBX3	0.00013092013	1
TAX1BP1	-0.00062188006	0
SEPT7	0.0002320572	1
ANLN	0.0059363637	1
STARD3NL	0.0004179482	1
PSMA2	-2.3206001e-05	0
STK17A	-0.00036608113	0
TMED4	5.162138e-05	1
H2AFV	0.0005479941	1
MYO1G	-0.00020149052	0
CCM2	-0.00017875995	0
UPP1	0.0012383305	1
IKZF1	1.925125e-05	1
FIGNL1	0.00024167179	1
SEC61G	-0.001704888	0
GUSB	0.002232214	1
AUTS2	0.00023998573	1
LAT2	0.0009984557	1
RFC2	0.0010926307	1
MDH2	-0.0015141682	0
SRI	-0.0012432309	0
AKAP9	-0.00034627193	0
SAMD9	-9.071714e-05	0
SEM1	-0.00583419	0
PDAP1	-0.0020970346	0
ZNF655	-2.569052e-05	0
MCM7	0.00462629	1
ZNHIT1	-0.0008857871	0
FIS1	-0.0009945208	0
SRPK2	-0.0014926571	0
ZNF800	-1.13716305e-05	0
AKR1B1	-0.00016820645	0
MTPN	-0.0003631806	0
NDUFB2	0.0003967203	1
TRBC2	-0.0002611485	0
EZH2	0.004507832	1
PDIA4	-9.0149784e-05	0
GIMAP7	0.00033093212	1
GIMAP4	1.3326585e-05	1
NUB1	-0.0006951904	0
RHEB	0.003961816	1
XRCC2	0.021612199	1
DNAJB6	-3.1963127e-06	0
NCAPG2	0.0017964925	1
SLC25A6	-0.00017632115	0
CD99	-0.00065122417	0
AP1S2	0.0014190326	1
RBBP7	0.00022572414	1
PDHA1	-1.7112415e-08	0
SMS	0.0001602005	1
PRDX4	6.6879907e-06	1
POLA1	0.003655092	1
NDUFB11	0.00024823338	1
UXT	0.00010236392	1
EBP	0.0010463005	1
WAS	0.00050962484	1
SMC1A	0.00033645352	1
SPIN4	3.2859505e-05	1
KIF4A	0.02181216	1
NONO	0.00034954457	1
OGT	-6.885257e-05	0
ERCC6L	0.00013342529	1
RPS4X	-0.0006934347	0
ATRX	-0.00014723284	0
PGK1	8.611283e-06	1
CENPI	0.00012612354	1
RPL36A	0.00072217296	1
TMSB15A	0.01912056	1
TCEAL3	0.003987736	1
SLC25A5	0.00012321057	1
RPL39	0.0002768405	1
STAG2	0.0004602205	1
MBNL3	0.0004867993	1
HPRT1	0.0011245689	1
HTATSF1	9.9103534e-05	1
IDS	-0.0014983548	0
HMGB3	-0.010447838	0
SSR4	3.4541532e-05	1
FLNA	-0.00013201263	0
FAM50A	0.00045655385	1
MYOM2	0.0009412185	1
DOK2	-0.00077809766	0
CDCA2	0.0013659251	1
DPYSL2	0.0017692143	1
ESCO2	0.053665027	1
GINS4	0.001477826	1
MCM4	0.003961384	1
TCEA1	-3.375647e-05	0
RPS20	0.005392051	1
AC090152.1	5.730282e-05	1
GGH	0.014484033	1
MYBL1	0.0014960729	1
COPS5	-3.518119e-05	0
TERF1	-0.00050780934	0
RPL7	-0.00010279615	0
FABP5	-0.0011625934	0
LRRCC1	0.002424288	1
CCNE2	0.007717068	1
FBXO43	0.004949544	1
RNF19A	-0.00018154844	0
YWHAZ	-0.0005546206	0
ZNF706	-0.0024661387	0
EIF3H	0.00022977237	1
RAD21	0.00016421954	1
DSCC1	0.00152639	1
MRPL13	-0.00031218957	0
ATAD2	0.013427487	1
NDUFB9	-9.232886e-05	0
FAM49B	0.0001890069	1
CHRAC1	7.263239e-05	1
LY6E	-0.0004753714	0
EEF1D	0.00018521913	1
GPAA1	0.00021334102	1
VPS28	1.4257964e-05	1
TONSL	0.00041281144	1
RECQL4	0.009139403	1
PSIP1	0.0051375874	1
CNTLN	0.00014646689	1
CDKN2A	1.30098815e-05	1
DNAJA1	-4.3553506e-08	0
KIF24	0.0018134831	1
VCP	-0.0010329337	0
FANCG	0.00017856118	1
ARHGEF39	0.003627282	1
TLN1	-0.00077193277	0
HINT2	0.0016734857	1
GLIPR2	0.0008064022	1
MELK	0.0038549842	1
SMC5	0.00013465704	1
ANXA1	0.00027401882	1
CEP78	-0.00070284784	0
AGTPBP1	5.307031e-05	1
TUT7	-7.650087e-06	0
CENPP	0.00070350093	1
ZNF367	0.003855129	1
ANP32B	0.0005106616	1
SEC61B	-0.004560949	0
SMC2	0.001602702	1
CTNNAL1	0.0008553159	1
TXN	-0.0018915846	0
PTBP3	-0.00057223515	0
POLE3	9.391286e-05	1
AKNA	-1.5815263e-05	0
ATP6V1G1	0.0006100254	1
CDK5RAP2	0.00016137982	1
PHF19	0.00063526334	1
RPL35	0.0021614393	1
ARPC5L	0.000162934	1
HSPA5	-0.00082992	0
PBX3	4.69888e-05	1
TOR2A	0.00027486213	1
DPM2	0.0001993691	1
WDR34	0.0009548086	1
SET	0.00015954614	1
SH3GLB2	7.961689e-05	1
SETX	-0.00019851534	0
RPL7A	-0.0026973446	0
FBXW5	-7.369753e-08	0
PAXX	0.003253107	1
CLIC3	-0.015468635	0
TUBB4B	0.00023798054	1
MRPL41	-0.00014830682	0
IFITM2	0.0032025368	1
RNH1	1.0052284e-05	1
TALDO1	3.6083555e-05	1
PIDD1	0.00026057128	1
RPLP2	6.571673e-08	1
POLR2L	4.9963175e-05	1
CD81	-0.00047006033	0
RHOG	5.3972573e-05	1
RRM1	0.00032983767	1
TAF10	-6.8517176e-05	0
RPL27A	-0.00049936026	0
WEE1	0.00046436003	1
CTR9	-0.000956086	0
EIF4G2	-0.0020053235	0
COPB1	-3.6391466e-05	0
C11orf58	-1.5914532e-08	0
RPS13	-2.9547675e-05	0
NUCB2	0.0094271675	1
E2F8	0.0043361704	1
SVIP	0.0010593323	1
CCDC34	0.0037446837	1
KIF18A	0.0003908131	1
CAPRIN1	-0.00019744088	0
PSMC3	0.0005736458	1
SSRP1	0.00021858125	1
FAM111B	0.034335565	1
FAM111A	0.0043062232	1
TMEM109	0.00010197365	1
FEN1	0.005445686	1
AHNAK	-0.0012339224	0
RARRES3	-0.00030689334	0
ATL3	0.00011673475	1
RTN3	0.0005090438	1
SPINDOC	0.00018465958	1
COX8A	0.00045281975	1
OTUB1	-0.0006962375	0
STIP1	1.161712e-06	1
FERMT3	-0.00080651854	0
RASGRP2	-0.0015577216	0
EHD1	-0.000108409375	0
ARL2	9.231244e-05	1
SAC3D1	0.015566904	1
CDCA5	0.047398694	1
FAU	0.0016021357	1
CAPN1	-3.299613e-06	0
POLA2	0.0004682007	1
NEAT1	-0.002734485	0
MALAT1	0.0136205675	1
RNASEH2C	0.00018030606	1
CFL1	3.463739e-05	1
CTSW	0.0006803714	1
FIBP	0.00013547004	1
BANF1	0.0009084258	1
SF3B2	0.000117225834	1
PPP1CA	-0.0003335603	0
TBC1D10C	-0.004404322	0
GSTP1	0.0005203097	1
NUDT8	0.00020197764	1
NDUFS8	0.00011887693	1
TCIRG1	0.00011880384	1
LAMTOR1	-0.00056405156	0
ANAPC15	-0.0001148242	0
POLD3	0.00123803	1
SPCS2	-4.3457087e-05	0
RPS3	-0.0011257424	0
NDUFC2	-9.385152e-05	0
CREBZF	0.00010747033	1
PRSS23	-0.00060009153	0
CTSC	0.00034690037	1
CEP295	0.0002070638	1
AMOTL1	0.00024174649	1
CEP57	0.00010463755	1
TMEM123	1.2470734e-05	1
NPAT	0.0014700708	1
KDELC2	0.004467967	1
NCAM1	0.00037734152	1
ZBTB16	0.00022750987	1
REXO2	-0.00056943746	0
CD3E	-0.0011928728	0
CD3D	-0.0006638384	0
ATP5MG	0.00030951333	1
DDX6	-6.2721636e-05	0
RPS25	3.1867198e-06	1
H2AFX	0.009021377	1
CCDC15	0.00019746924	1
CHEK1	0.014149133	1
SRPRA	-0.0023226559	0
APLP2	0.0016880863	1
NCAPD3	0.0015113213	1
AKR1C3	0.0050442023	1
GDI2	-0.00030684387	0
CELF2	-0.0006679078	0
CDC123	-0.0003042083	0
OPTN	-4.3605185e-05	0
MCM10	0.039440483	1
VIM	0.00967437	1
DNAJC1	0.0005275249	1
APBB1IP	-0.00046267651	0
MASTL	0.0014770655	1
MAP3K8	0.001069319	1
EPC1	-0.00012604464	0
HNRNPF	0.0005226608	1
ZWINT	0.012329764	1
CDK1	0.0051165577	1
ARID5B	-0.0004599538	0
DNA2	0.00028261804	1
SRGN	-0.00039562903	0
VPS26A	5.4856737e-05	1
PPA1	-0.00026914186	0
EIF4EBP2	0.0001424165	1
PRF1	-0.00011557497	0
PSAP	9.457129e-05	1
DDIT4	5.4100983e-05	1
DNAJC9	0.001513103	1
ANXA7	-0.00029759557	0
CHCHD1	-0.00032473306	0
KAT6B	-7.930501e-05	0
RPS24	-0.001325799	0
KIF20B	0.00025800412	1
KIF11	0.003222063	1
CEP55	0.001305704	1
HELLS	0.0040726014	1
PGAM1	-0.00027525527	0
NDUFB8	-0.00043447313	0
SLF2	0.0006021359	1
OGA	-0.000662306	0
ADD3	0.00011170964	1
SMC3	0.0007027785	1
CCDC186	-0.000613106	0
EIF3A	-3.0366913e-05	0
PRDX3	-0.0011512417	0
TIAL1	-1.1973208e-05	0
MCMBP	0.000121507175	1
BUB3	0.00014200567	1
CTBP2	0.004773296	1
MKI67	0.026561068	1
GLRX3	-0.00012213501	0
ADAM8	-7.943611e-07	0
WNK1	6.813919e-05	1
FOXM1	0.021569157	1
CCND2	-0.004550014	0
RAD51AP1	0.02445554	1
MRPL51	-0.0003258141	0
CDCA3	0.002627566	1
TPI1	0.00079314515	1
C12orf57	0.0034967053	1
KLRG1	0.0005126586	1
KLRB1	0.00042668154	1
CLEC2D	-0.0026080846	0
KLRF1	0.0016162466	1
KLRD1	6.134194e-05	1
KLRC1	0.0010084925	1
MAGOHB	0.00013071777	1
ATF7IP	-6.108258e-05	0
H2AFJ	-0.0009634177	0
WBP11	-0.00018891299	0
ARHGDIB	-0.0002651623	0
STRAP	-0.00081590074	0
LDHB	3.0848625e-08	1
DDX11	0.00037611934	1
KIF21A	0.00057119364	1
SLC38A1	-5.058994e-05	0
SLC38A2	0.00018316366	1
TMEM106C	0.013627286	1
TUBA1B	0.0023867462	1
TROAP	0.002024085	1
TMBIM6	0.0004028481	1
RACGAP1	0.0058301794	1
DAZAP2	-0.00018135482	0
BIN2	-9.9927995e-05	0
EIF4B	-0.0005894371	0
ITGB7	-0.00010454492	0
ESPL1	0.00016609249	1
PFDN5	0.0011395958	1
PRR13	-0.0012260242	0
PCBP2	0.00026552408	1
CBX5	0.00038278277	1
HNRNPA1	0.00018797256	1
COPZ1	-7.785462e-05	0
BLOC1S1	0.00046331494	1
CD63	0.0005121615	1
CDK2	0.005789314	1
RPS26	-0.0007195566	0
PA2G4	0.00018604014	1
RPL41	-0.0022310284	0
TIMELESS	0.00325115	1
ATP5F1B	-0.0036884525	0
PTGES3	0.00025247157	1
NACA	0.00017113081	1
PRIM1	0.00023966176	1
CDK4	0.00017628627	1
USP15	-0.00022776065	0
LYZ	0.00012981736	1
YEATS4	0.0006509854	1
CCT2	-0.00065504556	0
ZFC3H1	-0.00024577568	0
NAP1L1	0.00032097663	1
E2F7	0.018495135	1
PPP1R12A	-0.00024475035	0
UBE2N	-0.0012768955	0
NEDD1	6.199427e-05	1
TMPO-AS1	0.00027058623	1
TMPO	0.0024610541	1
GNPTAB	-0.00024485085	0
NUP37	-0.00020155341	0
HSP90B1	-0.0016410279	0
SELPLG	-0.0008150334	0
UNG	0.002903992	1
PPP1CC	-0.0025847773	0
RFC5	0.0010123587	1
PEBP1	-0.0005137061	0
TAOK3	-7.159216e-05	0
CIT	0.000522604	1
RPLP0	0.00034624696	1
SRSF9	-3.5427078e-05	0
DYNLL1	-0.002875493	0
MLEC	-0.00012489484	0
KNTC1	0.0011017749	1
ARL6IP4	0.0011895297	1
KMT5A	8.535154e-05	1
UBC	-0.00013880331	0
BRI3BP	0.00010373144	1
RAN	0.00019781449	1
POLE	0.00036726252	1
SKA3	0.0058679883	1
MRPL57	7.280783e-05	1
CENPJ	0.00037043446	1
RPL21	0.00015957958	1
POMP	-0.0018349045	0
HMGB1	0.00024708026	1
BRCA2	0.00911445	1
N4BP2L2	-0.00028810714	0
PDS5B	0.0003493346	1
RFC3	0.00211091	1
ELF1	-0.0015544182	0
DNAJC15	-0.00101848	0
ITM2B	0.0022607644	1
CKAP2	0.00012356379	1
DIAPH3	0.047239807	1
MYCBP2	-0.001059856	0
LAMP1	0.00020085133	1
TFDP1	0.00034755308	1
UPF3A	-0.0003180806	0
PARP2	9.874512e-05	1
HNRNPC	-0.002491515	0
SUPT16H	0.00050527236	1
TRDC	0.003980682	1
CHMP4A	-0.0009872912	0
CIDEB	0.0011421038	1
GZMH	-6.0472845e-05	0
GZMB	0.00011459851	1
PNN	-2.9641715e-06	0
MIA2	-0.00029382686	0
FKBP3	-0.0025792795	0
MIS18BP1	0.00012676549	1
ARF6	0.00080305734	1
GNG2	0.0009165295	1
PTGER2	0.0025866341	1
CDKN3	-0.009058611	0
WDHD1	0.0011036764	1
DLGAP5	0.0005896264	1
KTN1	-0.00038701264	0
PSMA3	-0.0025312884	0
SYNE2	0.0014481544	1
SRSF5	0.0009579446	1
ACYP1	0.00012997806	1
TMED10	-0.0019345403	0
SLIRP	-0.00076997164	0
GPR65	0.0003565716	1
CCDC88C	-0.0019506857	0
UBR7	0.00094619906	1
DDX24	-0.0014027826	0
IFI27L1	0.00037178665	1
IFI27L2	0.00024409985	1
