CD8A	1.2469863	1
CD8B	0.71741486	1
DUSP2	0.31735203	1
PTMA	-0.22710718	0
RPS3A	-0.006974336	0
PIK3R1	0.04061068	1
ACTB	-0.20139655	0
TRGC2	0.06141144	1
TRBC2	0.098314784	1
FTH1	-0.0037289523	0
CD3D	0.28927338	1
CD3G	0.29469502	1
PRF1	-0.008536558	0
KLRB1	-0.15349635	0
KLRD1	0.028466439	1
NAP1L1	-0.019359687	0
RPLP0	-0.08180905	0
TPT1	-0.33950186	0
ITM2B	-2.4169327e-05	0
TRAC	0.46775112	1
PPP2R5C	0.0912906	1
RPLP1	-0.63306564	0
IL32	0.13699311	1
CCL5	0.45856285	1
RPL23	-0.00869378	0
ACTG1	-0.00071155105	0
CST7	0.11344461	1
NKG7	0.2808161	1
MT-CO1	-0.04513715	0
MT-CO2	-0.1540118	0
MT-CO3	-0.27319068	0
