CD52	0.26336324	1
CD2	0.32187533	1
TXNIP	-0.0059492043	0
S100A11	0.026094763	1
S100A4	0.117535315	1
H3F3A	-0.084471814	0
TMSB10	0.12759882	1
DUSP2	-0.055584986	0
ARPC2	-0.0010381823	0
TRAT1	0.21900356	1
IL7R	0.37525243	1
FYB1	0.21964897	1
CD74	-0.37775412	0
HLA-A	-0.063987665	0
HLA-C	-0.07745587	0
HLA-B	-0.095306	0
LTB	0.303705	1
HSP90AB1	-0.14739555	0
RNASET2	0.20097345	1
ACTB	-0.043446288	0
TOMM7	0.23395368	1
SEPT7	-0.012047057	0
TRBC1	0.23866393	1
TRBC2	0.13540085	1
GSTK1	0.097963125	1
GIMAP7	0.15256973	1
ITM2A	0.16138601	1
RPL39	0.0012723381	1
NSD3	0.010774384	1
RPS20	0.0005551976	1
ANXA1	0.024741296	1
NUCB2	-0.09810186	0
ATM	-0.14516637	0
CD3E	0.027506908	1
CD3D	0.11054696	1
CD3G	0.19091687	1
ETS1	0.07267256	1
ITGB1	0.21233073	1
GAPDH	0.007517505	1
CD4	0.70290655	1
LDHB	0.08192282	1
RPS26	0.029585833	1
RAP1B	-0.004069172	0
ARPC3	-0.013507959	0
TPT1	0.035648927	1
TRAC	0.3251406	1
CALM1	0.0027355556	1
RORA	0.07296781	1
IL32	0.26727274	1
CYBA	-0.2558647	0
UBB	-0.088718265	0
CCL5	-0.38367066	0
RPL38	0.0073062703	1
CD7	-0.2069832	0
ANKRD12	0.007883503	1
GNAS	-0.037589416	0
OAZ1	-0.092948355	0
RPL36	0.014808146	1
KLF2	0.00037082977	1
FXYD5	0.011335492	1
HCST	-0.53378457	0
FTL	-0.3009207	0
NKG7	-0.09300734	0
RPS4Y1	-0.010837179	0
MT-ND1	-0.009413763	0
MT-ND2	-0.08664692	0
MT-CO1	-0.20504306	0
MT-CO2	-0.17640735	0
MT-CO3	-0.008142026	0
MT-ND3	-0.037868652	0
MT-ND4	-0.2963426	0
