LINC01781	0.6463478	1
TXNIP	0.0802918	1
CTSS	-0.1071605	0
AIM2	0.5951363	1
PTPRC	-0.58232474	0
TMSB10	-0.0555868	0
IGKC	0.009097766	1
NCL	-0.027902473	0
FOXP1	-0.01387021	0
BANK1	0.6047192	1
CD74	0.17267601	1
LTB	0.78117293	1
HLA-DRA	0.7834746	1
HLA-DPB1	0.0650932	1
MARCKS	0.080506794	1
TMSB4X	-0.5316289	0
TSC22D3	0.013206706	1
BLK	0.3772163	1
SARAF	-0.19018732	0
MS4A1	0.396135	1
FTH1	-0.34639803	0
MALAT1	-0.23287216	0
ITGB1	0.2696029	1
ARID5B	0.10090278	1
MYL6	-0.099342555	0
LYZ	-0.11250762	0
BTG1	-0.126962	0
ITM2B	-0.2384583	0
IGHA1	0.28393313	1
IGHG1	0.033729266	1
IGHM	-1.0652922	0
SERF2	-0.110070124	0
B2M	-0.17367381	0
EIF1	-0.04533314	0
DDX5	-0.037003778	0
H3F3B	-0.057523686	0
JUNB	-0.100602575	0
TNFRSF13C	0.23972172	1
MT-ND2	-0.0035628767	0
MT-CO1	-0.12864965	0
MT-ATP6	-0.0029829203	0
