RPS8	-0.0023331717	0
CD247	-0.10005409	0
ID2	-0.02541826	0
GNLY	-0.022802949	0
CD8A	1.2720195	1
CD8B	0.79042536	1
DUSP2	0.35590762	1
PTMA	-0.2369209	0
RPL32	-0.0016989651	0
LYAR	0.01981065	1
RPS3A	-0.03237678	0
IL7R	-0.00069751276	0
GZMK	0.07901109	1
PIK3R1	0.07994977	1
NPM1	-0.042482894	0
LTB	-0.038990423	0
HLA-DPB1	0.0029406582	1
EEF1A1	-0.010615332	0
ACTB	-0.20730105	0
TRGC2	0.16261865	1
TRBC2	0.17238921	1
IFITM2	-0.0051228814	0
FTH1	-0.01686916	0
NEAT1	-0.020024436	0
CD3D	0.272628	1
CD3G	0.27158153	1
PRF1	-0.10479012	0
KLRB1	-0.2900664	0
KLRD1	0.16319428	1
HNRNPA1	-0.015872596	0
NAP1L1	-0.079004064	0
RPLP0	-0.12617229	0
TPT1	-0.262108	0
ITM2B	-0.028541509	0
TRAC	0.48916012	1
GZMH	0.021080622	1
PPP2R5C	0.11990609	1
RORA	-0.08415975	0
RPLP1	-0.52021545	0
IL32	0.143879	1
RPL13	-0.0018504108	0
CCL5	0.43130758	1
RPL23	-0.029782426	0
ACTG1	-0.03780042	0
CST7	0.14900258	1
KLF2	0.014453927	1
RPL18	-0.01584862	0
RPS11	-0.013137015	0
NKG7	0.33129022	1
RPL28	-0.021515045	0
MT-CO1	-0.08238267	0
MT-CO2	-0.14539221	0
MT-CO3	-0.27187496	0
