ISG15	0.0053548934	1
TNFRSF4	0.11481768	1
RPL22	2.6485202e-07	1
TNFRSF25	0.03964347	1
MINOS1	0.068652146	1
RPL11	5.226916e-07	1
SRRM1	-0.014253195	0
SH3BGRL3	0.03775319	1
CD52	0.20932366	1
HMGN2	-0.014902278	0
PTP4A2	-0.010223676	0
MACF1	0.00484121	1
SMAP2	-0.03155656	0
YBX1	-0.020565774	0
RPS8	0.0040915054	1
UQCRH	-0.027678154	0
JUN	0.016325777	1
JAK1	-0.053176083	0
SERBP1	-0.07770105	0
ODF2L	3.895578e-05	1
RPL5	4.1781345e-08	1
CDC14A	0.011333944	1
CD2	0.27694765	1
TXNIP	-0.082083605	0
MCL1	-0.028044103	0
CTSS	-0.013773787	0
S100A10	-0.03444669	0
S100A11	0.19935977	1
S100A9	-0.018866824	0
S100A4	0.13760313	1
RPS27	-0.062333725	0
TAGLN2	-0.041168246	0
SELL	-0.100994475	0
TRAF3IP3	-0.0037285502	0
H3F3A	-0.16191006	0
HNRNPU	-0.0544813	0
RPS7	1.181637e-07	1
ID2	-0.18846817	0
EML4	0.032511525	1
ZFP36L2	0.0071689747	1
CALM2	-0.048737794	0
RPS27A	-0.0023521916	0
ACTR2	-0.08678016	0
TMSB10	0.026129605	1
MAL	0.12822469	1
DUSP2	-0.22197671	0
RPL31	0.026814861	1
GCC2	-0.005510404	0
LIMS1	0.4829531	1
GYPC	-0.060298085	0
MZT2B	0.020337401	1
ARHGAP15	0.09029935	1
HNRNPA3	-0.043108135	0
STK17B	0.0023544307	1
EEF1B2	-0.000794455	0
XRCC5	-0.045568865	0
RPL37A	2.7924441e-08	1
PTMA	-0.1487719	0
PASK	0.02703058	1
RPL32	4.5656785e-07	1
SH3BP5	0.07587943	1
SATB1	-0.022301009	0
RPL15	-0.016237719	0
RPSA	0.010524205	1
RPL14	0.0069049806	1
TMA7	0.020964231	1
RPL29	4.719222e-07	1
RPL24	3.8478643e-07	1
TRAT1	0.11072981	1
H1FX	0.005942911	1
EIF4A2	-0.0032113872	0
RPL35A	9.466031e-08	1
ATP5ME	7.708421e-08	1
RPL9	4.5776542e-07	1
HNRNPDL	-0.000639138	0
GPRIN3	0.053975966	1
LEF1	-0.0028565365	0
RPL34	0.0029768823	1
SNHG8	-0.0531113	0
