CD2	0.23215857	1
S100A4	0.03854532	1
H3F3A	-0.10727038	0
ZFP36L2	0.02365225	1
TMSB10	-0.15663171	0
ITGA4	0.011914021	1
PTMA	-0.05322564	0
IL7R	0.6102635	1
GZMK	0.6239872	1
LTB	0.051850837	1
TNFAIP3	0.085604265	1
ACTB	-0.044747654	0
TMSB4X	-0.1560023	0
ANXA1	0.13024263	1
MALAT1	-0.54273355	0
ITGB1	-0.0022441617	0
KLRB1	0.38140604	1
RPL21	-0.031783003	0
TRAC	0.036681574	1
SYNE2	0.2630519	1
SERF2	-0.016820628	0
B2M	-0.018530278	0
IL32	0.44729185	1
CCL5	0.21859775	1
OAZ1	-0.011051308	0
KLF2	0.062494423	1
FTL	-0.100298926	0
NKG7	-0.8352237	0
RPL28	-0.012128213	0
MT-CO1	-0.15203324	0
MT-CO2	-0.12906212	0
MT-CO3	-0.011591397	0
MT-ND3	-0.011570095	0
