RPL22	-1.8436882e-07	0
SYF2	-0.0073112547	0
RSRP1	-0.02086571	0
SH3BGRL3	0.010940881	1
CD52	0.040015094	1
LAPTM5	-0.007558744	0
SMAP2	-0.0007709367	0
SRSF11	-0.026506508	0
CD2	0.3087447	1
TXNIP	0.0042544	1
S100A10	0.09519704	1
S100A11	0.113372065	1
S100A6	-0.22422291	0
S100A4	0.12008443	1
RPS27	9.490543e-08	1
CD48	-3.7000667e-08	0
SELL	-0.24508435	0
ARPC5	-0.007848249	0
PTPRC	-0.040482298	0
H3F3A	-0.08756821	0
HNRNPU	-0.010520788	0
ID2	-0.0023246016	0
OST4	3.0102203e-08	1
EML4	0.0021538935	1
ZFP36L2	0.15968727	1
TMSB10	-0.14399925	0
GNLY	-0.14840978	0
DUSP2	-0.018257353	0
GYPC	-0.25139067	0
CXCR4	0.06475469	1
ITGA4	0.21799321	1
BZW1	-0.025368292	0
EEF1B2	0.025496095	1
RPL37A	-0.05252848	0
NCL	-0.013482625	0
PTMA	-0.09086084	0
ARL4C	0.06403629	1
RPL15	-0.011201002	0
RPSA	0.001166549	1
ARL6IP5	0.0030960022	1
H1FX	-1.2086919e-07	0
SEC62	-0.029989181	0
EIF4A2	-0.041207507	0
RPL35A	7.74494e-08	1
LYAR	0.15472816	1
ARAP2	0.021331884	1
RPL9	0.0003909018	1
CCNI	-0.025501994	0
IL7R	0.5476105	1
FYB1	0.09071091	1
EMB	0.09098295	1
GZMK	0.8186101	1
GZMA	0.24727464	1
PIK3R1	0.008589745	1
BTF3	-1.8642744e-07	0
COX7C	-2.5223565e-07	0
GLRX	-0.08808612	0
CAST	0.11419999	1
HINT1	1.7408798e-06	1
TCF7	-0.018785128	0
CD74	-0.02178061	0
RPS14	0.002584954	1
NPM1	-0.010266064	0
DUSP1	-0.021742351	0
RACK1	-1.414751e-07	0
HLA-A	-0.09769537	0
HLA-E	-0.00880473	0
HLA-C	-0.047544923	0
HLA-B	-0.026090227	0
LTB	0.13438858	1
C6orf48	-0.052586082	0
RPS18	6.825263e-08	1
EEF1A1	-1.6754687e-07	0
PNISR	-0.026181508	0
RPS12	-2.1578157e-07	0
TNFAIP3	0.264229	1
TAGAP	0.012078105	1
RNASET2	0.033545084	1
ACTB	-0.028517855	0
TOMM7	0.07307734	1
HNRNPA2B1	-0.026367478	0
PPIA	-0.0071795764	0
AKAP9	-0.0057262876	0
TRBC1	0.07238337	1
TRBC2	0.003322836	1
GSTK1	0.004840714	1
GIMAP7	0.031951774	1
GIMAP4	-2.0232315e-08	0
TMSB4X	-0.1555985	0
TIMP1	0.024138957	1
ITM2A	0.14038382	1
RPL36A	0.018632263	1
TSC22D3	0.006519259	1
RPL39	6.745331e-08	1
CD40LG	0.04167846	1
FLNA	-0.012021572	0
RPL10	1.02240314e-07	1
SARAF	-0.015207097	0
RPS20	0.0002621265	1
PABPC1	-0.05102206	0
YWHAZ	-0.008418588	0
EIF3E	-0.012286399	0
EEF1D	-9.234027e-08	0
RPS6	0.00321101	1
ANXA1	0.19440956	1
TXN	0.0070017055	1
RPL12	7.155136e-08	1
RPL7A	5.5557393e-08	1
RPL27A	7.040281e-08	1
RPS13	-0.00648187	0
CD6	0.039629202	1
FTH1	-6.471382e-08	0
AHNAK	0.09884047	1
RARRES3	0.03446359	1
FAU	-1.0865987e-07	0
NEAT1	-0.032698072	0
MALAT1	-0.34482715	0
CTSW	-0.2602156	0
UCP2	-0.08438328	0
RPS3	0.0054340214	1
ATM	-0.12344552	0
CD3G	0.013144678	1
ATP5MG	-0.0058855866	0
RPS25	0.008116249	1
KLF6	0.10968149	1
ITGB1	-0.3773151	0
SRGN	-0.008854043	0
SPOCK2	-0.00067693397	0
DDIT4	-0.038181838	0
RPS24	-1.4774331e-07	0
CD27	-1.6809901e-08	0
GAPDH	0.030227162	1
CD4	0.46749794	1
C12orf57	0.04061364	1
KLRB1	0.3692185	1
CD69	0.089364685	1
ARHGDIB	-0.00948471	0
LDHB	0.028905695	1
KIAA1551	0.0034778123	1
PFDN5	-1.6480297e-07	0
ATP5MC2	-0.006167845	0
RPS26	0.036600705	1
NACA	-0.013218702	0
NAP1L1	-0.020159155	0
BTG1	-5.9308103e-08	0
SLC25A3	-0.020148054	0
RPLP0	0.05716935	1
UBC	0.024456993	1
RPL21	-0.0315318	0
HMGB1	-0.06438929	0
TPT1	0.005034685	1
COMMD6	0.0040785335	1
MYCBP2	-0.00979404	0
GPR183	0.043406144	1
ARGLU1	-0.07079236	0
TRAC	0.105147935	1
PNN	-0.01794755	0
RPS29	0.030538458	1
SYNE2	0.31494755	1
SRSF5	-0.080294	0
CALM1	0.059744366	1
PPP2R5C	-0.034485366	0
SERF2	-0.07336051	0
B2M	-0.13292661	0
RPLP1	0.006288424	1
MORF4L1	-0.0031715594	0
CIB1	0.024904327	1
RPS2	6.515578e-08	1
SRRM2	-0.025096476	0
IL32	0.43385074	1
LITAF	-0.035582185	0
RPS15A	5.525454e-07	1
FUS	-0.009362263	0
MT2A	-0.03128605	0
CYBA	-0.023964673	0
APRT	0.0022609958	1
ANKRD11	-0.02367776	0
RPL13	-4.7977085e-07	0
PFN1	0.042522196	1
UBB	-0.06725275	0
RPL23A	0.00348403	1
CCL5	0.2620608	1
RPL23	-2.5321907e-07	0
RPL19	-2.703221e-07	0
EIF1	-0.07989181	0
TOB1	-0.24499787	0
DDX5	-0.12721874	0
RPL38	0.014399444	1
H3F3B	-0.027765503	0
CD7	-0.21191002	0
LPIN2	0.0004426995	1
MYL12A	-0.036288816	0
ANKRD12	0.018547643	1
RBM39	-0.013918424	0
YWHAB	-5.9223844e-08	0
ZFAS1	-0.113143966	0
GNAS	-0.040289328	0
CIRBP	-0.0064998795	0
OAZ1	-0.06454588	0
RPL36	0.0029652517	1
RPS28	0.0031587374	1
KLF2	0.20417334	1
RPL18A	-2.7884724e-07	0
HCST	-0.059357952	0
ZFP36	-0.01733596	0
RPS19	0.024121398	1
EMP3	0.06067589	1
FTL	-0.09312543	0
RPL13A	7.043247e-08	1
RPS11	-0.03682151	0
NKG7	-1.0530136	0
RPL28	-0.1554011	0
DDX17	-0.011040745	0
RPL3	0.033450037	1
ST13	-0.0059374785	0
SON	-0.04111467	0
MT-CO1	-0.08803322	0
MT-CO2	-0.09424976	0
MT-ATP6	-0.0057249134	0
MT-CO3	-0.044339027	0
MT-ND3	-0.069675274	0
MT-ND4	-0.026505668	0
