LINC01781	0.3073074	1
AIM2	0.31056625	1
PTPRC	-0.52851605	0
TMSB10	-0.06944086	0
BANK1	0.7035929	1
CD74	0.047261164	1
LTB	0.57858926	1
HLA-DRA	0.71196985	1
TMSB4X	-0.5283709	0
BLK	0.1990924	1
SARAF	-0.07899424	0
MS4A1	0.49632186	1
FTH1	-0.35085437	0
MALAT1	-0.16094412	0
ITGB1	0.19264133	1
LYZ	-0.0764668	0
BTG1	-0.1148039	0
ITM2B	-0.20867819	0
IGHA1	0.2530539	1
IGHM	-0.7880137	0
B2M	-0.19597916	0
H3F3B	-0.0068482566	0
JUNB	-0.044527024	0
TNFRSF13C	0.086259164	1
MT-CO1	-0.10365654	0
MT-ATP6	-0.0027218922	0
