TXNIP	-0.14378344	0
S100A6	0.33716965	1
S100A4	0.29843798	1
RPS27	-0.35532945	0
PTPRC	-0.09618917	0
LINC01871	0.053507898	1
ID2	0.18094559	1
ZFP36L2	0.12504022	1
TMSB10	-1.0397751	0
GNLY	-0.018534366	0
CD8A	0.4959682	1
DUSP2	0.39010006	1
CXCR4	0.25421232	1
SLC4A10	0.4355854	1
ARPC2	-0.06185486	0
ARL4C	0.06775018	1
ARL6IP5	-0.055357274	0
IL7R	0.61560094	1
FYB1	-0.33160344	0
GZMK	0.5266928	1
GZMA	0.022074003	1
DUSP1	0.106975615	1
LTB	0.20457539	1
NCR3	0.8380937	1
HSP90AB1	0.14007898	1
PHACTR2	0.1597477	1
TRBC1	-0.043794066	0
TRBC2	0.29316214	1
TMSB4X	-0.66996026	0
TSC22D3	-1.30225795e-08	0
SARAF	-0.013304131	0
FTH1	-0.12873735	0
NEAT1	-0.17891972	0
MALAT1	-0.4098098	0
CTSW	0.08670053	1
CD3D	0.020306548	1
SRGN	-0.050732818	0
SPOCK2	0.116996765	1
GAPDH	-0.025982125	0
KLRG1	0.11469349	1
KLRB1	1.3630952	1
KLRD1	-0.07842378	0
RPS26	0.24023345	1
BTG1	0.0034447277	1
B2M	-0.21082786	0
RORA	0.028402044	1
RPLP1	-0.027704028	0
PFN1	-0.07504179	0
CCL5	0.05872414	1
TOB1	0.0478634	1
DDX5	-0.033809796	0
AES	-0.11816494	0
JUNB	0.045885112	1
KLF2	-0.32283586	0
HCST	0.008616006	1
RPL13A	-0.019462153	0
RPS11	-0.0004921103	0
NKG7	0.28613466	1
MT-CO1	-0.13033737	0
MT-ATP6	-0.042711753	0
