TNFRSF18	0.01967271	1
EFHD2	-0.034943238	0
SH3BGRL3	-0.034271684	0
JAK1	0.055015672	1
CD2	0.19595952	1
S100A6	-0.14735319	0
S100A4	-0.34525087	0
TAGLN2	0.12548997	1
CD247	-0.07213368	0
XCL2	0.5868524	1
XCL1	0.44101945	1
SELL	0.6966695	1
PTPRC	-0.08344814	0
ID2	0.073896945	1
RPS27A	1.0760384e-07	1
TMSB10	-0.041696645	0
GNLY	0.5376631	1
DUSP2	0.09860269	1
IL18R1	0.19101804	1
CXCR4	-0.093487054	0
EEF1B2	0.019433055	1
ARPC2	-0.034899607	0
BHLHE40	0.018870356	1
CMC1	0.24800183	1
SPTSSB	0.2167208	1
HOPX	0.16589841	1
AREG	0.35121104	1
RPS3A	0.015989838	1
IL7R	0.06709705	1
GZMK	0.66436076	1
GZMA	-0.038458433	0
TCF7	0.17432858	1
HLA-A	-0.015911015	0
HLA-B	-0.09735848	0
RPS18	0.0029693786	1
RPL10A	0.005041258	1
ACTB	-0.17416842	0
TMSB4X	-0.3547882	0
TSC22D3	0.16511105	1
SARAF	-0.10303324	0
IFITM2	0.05361346	1
IFITM3	0.19703366	1
CD44	0.42400295	1
FTH1	-0.030210286	0
MALAT1	-0.61846125	0
CTSW	0.42794546	1
NCAM1	0.382998	1
GATA3	0.05621617	1
VIM	-0.023381352	0
PRF1	-0.08839972	0
RPS24	0.021371815	1
KLRF1	0.08642479	1
KLRD1	0.49053895	1
KLRC1	0.35841346	1
MYL6	-4.374134e-07	0
LYZ	-0.014923438	0
UBC	-0.011967491	0
TPT1	3.6875448e-05	1
LCP1	-0.059646856	0
ITM2B	-0.06508368	0
GPR183	0.3753308	1
GZMB	-0.23994246	0
SYNE2	-0.055271834	0
FOS	0.17065684	1
PPP2R5C	-0.13657182	0
B2M	-0.13762246	0
IL32	-0.037818313	0
RPS15A	3.473424e-05	1
ITGAX	0.08188478	1
COTL1	0.05523744	1
CYBA	-0.22168985	0
CCL5	-0.31668845	0
EIF1	-0.08194346	0
RNF213	-0.056926865	0
ACTG1	-0.09948462	0
MYL12A	-0.1050966	0
CST7	-0.1929559	0
OAZ1	-0.06386351	0
JUNB	-0.055481333	0
FXYD5	0.044870153	1
TYROBP	0.060450558	1
RPS19	0.009618928	1
NOP53	0.00606225	1
RPL13A	3.497602e-05	1
IL2RB	0.2273339	1
RPL3	0.022342158	1
MT-CO1	-0.2946161	0
MT-CO2	-0.08296712	0
MT-ATP6	-0.054949623	0
