CD52	0.055545397	1
CD2	0.17689304	1
S100A11	0.09274688	1
S100A4	0.18364339	1
LIMS1	0.23046906	1
IL7R	0.42449	1
FYB1	0.16904527	1
CD74	-0.17226607	0
HLA-C	-0.0005469049	0
HLA-B	-0.13709283	0
LTB	0.69272107	1
GSTK1	0.097452596	1
ANXA1	0.16061011	1
NEAT1	0.0011567388	1
MALAT1	-0.28208482	0
VIM	0.07039042	1
ITGB1	0.6563626	1
RPL21	-0.21969679	0
GPR183	0.19818692	1
TRAC	0.13468666	1
RORA	0.008091546	1
IL32	0.19465482	1
CCL5	-0.46807244	0
JUNB	0.12015517	1
JUND	0.03294428	1
FXYD5	0.009792837	1
HCST	-0.20720918	0
FTL	-0.47730124	0
MT-CO1	-0.27741027	0
MT-CO2	-0.13539788	0
MT-ND4	-0.23669308	0
