S100A10	0.13834517	1
S100A9	-0.040764585	0
PTPRC	-0.11151589	0
H3F3A	-0.14724012	0
ZFP36L2	0.20633441	1
TMSB10	-0.26820332	0
GNLY	-0.09199959	0
CD8A	0.68402296	1
CD8B	1.049136	1
DUSP2	-0.12450302	0
ARHGAP15	0.07518524	1
ARL4C	-0.07973777	0
PLAC8	-0.06475841	0
IL7R	0.5343429	1
CD74	-0.07444183	0
RIPOR2	-0.03205224	0
HLA-E	-0.24395102	0
HLA-B	-0.067069896	0
LTB	0.33141518	1
RPS18	0.011486433	1
GSTK1	0.12547222	1
GIMAP7	-0.019663485	0
TMSB4X	-0.14476828	0
PLP2	0.084277965	1
RPL36A	0.1695013	1
TSC22D3	0.048884165	1
RPL39	0.032734044	1
LEPROTL1	0.083370045	1
ANXA1	0.33749163	1
FTH1	-0.010374565	0
MALAT1	-0.49925485	0
VIM	0.2009774	1
ITGB1	0.2265176	1
SRGN	-0.00559973	0
RPS24	-0.07687788	0
GAPDH	-0.045927428	0
KLRB1	-0.13409701	0
ARHGDIB	-0.015564733	0
LDHB	0.22805919	1
ATP5MC2	-0.029934969	0
MYL6	-0.04747792	0
RAP1B	-0.1626933	0
LYZ	-0.024874294	0
BTG1	-0.11549788	0
RPLP0	0.013625586	1
NFKBIA	-0.019705651	0
SERF2	-0.044501953	0
B2M	-0.19040506	0
PPIB	0.02306338	1
RPL4	0.00028482394	1
RPS17	0.09294687	1
IL32	0.11360214	1
COTL1	0.15193734	1
CCL5	0.76525456	1
H3F3B	-0.059078675	0
ZFAS1	0.02664341	1
ATP5F1E	-5.246127e-05	0
OAZ1	-0.14127575	0
JUNB	0.05905354	1
KLF2	0.29809645	1
JUND	0.015690284	1
FXYD5	0.12856537	1
RPS19	0.022943921	1
FTL	-0.046949226	0
RPL13A	0.0036859892	1
NKG7	-0.5541092	0
MT-CO1	-0.24345809	0
MT-CO2	-0.08006281	0
MT-ATP6	-0.079093985	0
MT-CO3	-0.1625788	0
