EFHD2	0.27763116	1
RUNX3	0.033014335	1
CD52	-0.35004172	0
HMGN2	-0.106202	0
YBX1	-0.021777613	0
TXNIP	0.014855716	1
S100A10	-0.045260612	0
TAGLN2	-0.050903924	0
FCER1G	0.10363225	1
FCGR3A	0.26462182	1
CD247	0.63805413	1
NUCKS1	-0.04688648	0
H3F3A	-0.1383178	0
CALM2	-0.086317435	0
GNLY	0.15510258	1
CXCR4	0.0015400724	1
PTMA	-0.24031577	0
ARL4C	0.014944774	1
SPON2	0.38556734	1
FGFBP2	0.16516322	1
TXK	0.051158834	1
HOPX	0.0780481	1
H2AFZ	-0.07374651	0
HMGB2	-0.24114606	0
IL7R	-0.059050582	0
GZMA	0.07588722	1
PIK3R1	0.13864224	1
HINT1	-0.0043059587	0
CD74	-0.05469856	0
NPM1	-0.1040881	0
DEK	-0.18237552	0
CLIC1	-0.04098532	0
PSMB9	-0.0010335499	0
HLA-DPB1	-0.007233074	0
ACTB	-0.04214046	0
TRBC2	-0.117109776	0
ANXA1	-0.023001373	0
ANP32B	-0.053982604	0
CLIC3	0.5782027	1
FTH1	-0.13674885	0
CTSW	0.049008004	1
CD3D	-0.6689777	0
CD3G	-0.25000235	0
KLF6	-0.032936726	0
VIM	-0.06499073	0
ITGB1	-0.057106797	0
PRF1	0.24762343	1
DDIT4	0.060305156	1
GAPDH	-0.035669588	0
KLRB1	0.1704161	1
KLRF1	0.60063726	1
KLRD1	0.05889292	1
TUBA1B	-0.3584844	0
TMBIM6	-0.010373585	0
NAP1L1	-0.16001762	0
GNPTAB	0.034390226	1
RPLP0	-0.07054363	0
HMGB1	-0.08458997	0
ALOX5AP	0.08319598	1
ITM2B	-0.047426984	0
GZMB	0.10534692	1
SYNE2	0.27847144	1
HSP90AA1	-0.11043045	0
B2M	-0.5922362	0
RPLP1	-0.1213037	0
LITAF	0.022330413	1
CCL5	0.12866458	1
CCL4	0.080816425	1
SUMO2	-0.041630004	0
CD7	0.2082205	1
CST7	0.36709365	1
GNAS	-0.08428175	0
GZMM	0.19341245	1
ABHD17A	0.12409035	1
OAZ1	-0.046639375	0
EIF3G	0.023042137	1
KLF2	-0.034860242	0
TYROBP	0.6177463	1
EMP3	-0.1476835	0
FTL	-0.0060408087	0
NKG7	0.23460218	1
RPS4Y1	-0.026048683	0
IL2RB	0.06618166	1
HMGN1	-0.028040327	0
MT-ND1	-0.1685052	0
MT-ND2	-0.097390756	0
MT-CYB	-0.010432733	0
