RPL22	-4.301224e-07	0
TNFRSF1B	-0.011537304	0
RPL11	-9.02008e-07	0
RPS8	-7.215985e-07	0
RPL5	-6.221124e-07	0
C1orf162	0.012100287	1
TXNIP	-5.858191e-07	0
CTSS	-0.03268168	0
S100A8	-0.22335702	0
S100A4	0.059217103	1
RPS27	-0.0013140984	0
TPM3	-3.7837032e-07	0
CD1D	0.06882449	1
CD1C	1.0233105	1
FCER1A	1.4330745	1
CD48	-2.2551573e-07	0
SELL	-0.034714017	0
H3F3A	-0.043690037	0
ID2	0.02252978	1
CALM2	-0.036309168	0
RPS27A	-5.6089735e-05	0
REL	0.15999977	1
PLEK	-0.25379536	0
TMSB10	-6.2624486e-07	0
CAPG	0.05379913	1
DUSP2	0.012526725	1
RPL37A	-7.07258e-07	0
PTMA	-0.018212395	0
ARL4C	0.21377757	1
RPL32	-9.545315e-07	0
RPL15	-6.4337337e-07	0
RPL14	-7.182438e-07	0
RPL29	-4.441868e-07	0
RPL24	-4.010562e-07	0
CD86	0.037265006	1
CSTA	0.18916279	1
H1FX	-1.0919124e-07	0
RPL35A	-7.5516607e-07	0
LAP3	0.013640099	1
RBPJ	0.04401118	1
RPL9	-4.4428475e-07	0
PLAC8	-0.20405628	0
RPL34	-9.806746e-07	0
RPS3A	-7.857133e-07	0
BASP1	-1.674484e-07	0
RPL37	-9.230307e-07	0
RPS23	-1.189384e-06	0
CAST	0.0026779545	1
CD14	-0.11902756	0
CD74	0.046500668	1
RPS14	-5.5446816e-07	0
DUSP1	-0.07176405	0
PRELID1	0.00818394	1
RNF130	0.4601502	1
SSR1	0.053915314	1
RIPOR2	-0.011498218	0
HLA-F	-0.0641265	0
HLA-A	-0.055709407	0
HLA-E	-0.15615399	0
HLA-C	-0.28218266	0
HLA-B	-0.3861412	0
LTB	-0.06293164	0
AIF1	0.16053371	1
HLA-DRA	0.042252533	1
HLA-DRB5	0.08934922	1
HLA-DRB1	0.097468585	1
HLA-DQA1	0.7525365	1
HLA-DQB1	0.2366469	1
HLA-DMA	0.051684767	1
HLA-DPA1	0.18560283	1
