TNFRSF1B	0.052450195	1
RHOC	0.010170716	1
CTSS	0.05569941	1
S100A9	-0.24932685	0
S100A8	-0.2359471	0
RPS27	-0.012308836	0
TAGLN2	-0.40131918	0
FCER1G	0.034821153	1
FCGR3A	1.2438188	1
RGS18	-0.026236838	0
OST4	-0.18563609	0
TMSB10	-0.04101668	0
PTMA	-0.18977112	0
RPL32	-0.0020256396	0
RPL35A	-0.019843902	0
PLAC8	0.0014585422	1
RPL34	-0.0051887776	0
RPL37	-0.008827277	0
HLA-A	-0.27890235	0
LST1	0.7920197	1
AIF1	0.5114836	1
HLA-DRB5	0.032463513	1
HLA-DPA1	0.08077121	1
HLA-DPB1	0.0035493732	1
PILRA	0.040849827	1
TMSB4X	-0.22107309	0
SAT1	0.041092906	1
RPL39	-0.010343296	0
LYN	0.02235736	1
RPL30	-0.017161947	0
MTSS1	0.02358225	1
CDKN1C	0.103466645	1
MS4A7	0.39241204	1
MALAT1	-0.3453827	0
CTSC	0.082214385	1
NRGN	-0.9421699	0
PSAP	0.075614944	1
TCF7L2	0.37390673	1
TUBA1B	0.13372838	1
RPS26	-0.044224016	0
RPL41	-0.026740609	0
LYZ	-0.049446236	0
HMGB1	-0.0031217174	0
NPC2	0.054923426	1
SERPINA1	0.049196858	1
WARS	0.04971804	1
B2M	-0.4633455	0
RPLP1	-0.0776005	0
RPS15A	-0.026301352	0
COTL1	0.34888092	1
CCL5	-0.17798816	0
MYL12A	-0.044228263	0
CST3	0.083297044	1
CEBPB	0.101737805	1
SMIM25	0.09381841	1
GNAS	-0.095413946	0
CFD	0.0494692	1
POU2F2	0.03730843	1
LILRB2	0.037969965	1
RPL28	-0.0019996914	0
MT-ND1	-0.014283598	0
MT-ATP6	-0.049473852	0
MT-ND3	-0.02022586	0
MT-ND4	-0.012564194	0
MT-CYB	-0.07601346	0
