CD52	-0.04551825	0
LCK	0.00078343775	1
S100A11	-0.08701512	0
S100A4	-0.22561209	0
SELL	0.047700237	1
PTPRC	-0.14684851	0
LBH	0.07673269	1
ZFP36L2	-0.238812	0
TRABD2A	0.07945482	1
TMSB10	0.09508894	1
CD8A	1.1945821	1
CD8B	2.2611654	1
RPL31	0.030915918	1
GYPC	0.15811363	1
EEF1B2	0.048281576	1
PTMA	-0.09620661	0
ARL4C	-0.32837954	0
PASK	0.012537046	1
OXNAD1	0.22973576	1
ARL6IP5	-0.03469583	0
LEF1	0.28426927	1
SNHG8	0.1578376	1
PIK3R1	-0.07742925	0
BTF3	0.035373762	1
NDFIP1	0.08015732	1
NPM1	0.13801306	1
HLA-B	-0.13732985	0
LTB	-0.107996434	0
AIF1	0.14427464	1
C6orf48	0.014366558	1
HSP90AB1	0.01038157	1
RNASET2	-0.0042363587	0
TOMM7	-0.12288241	0
STK17A	0.016036266	1
CD99	-0.025341105	0
TMSB4X	-0.42113203	0
RPL36A	0.035726093	1
SARAF	0.059072748	1
LEPROTL1	0.2271631	1
NSD3	-0.06952716	0
UQCRB	0.17616153	1
COX6C	0.003124552	1
EIF3H	0.011777925	1
ANXA1	-0.19211069	0
RPL12	0.1958822	1
PDE3B	0.28018227	1
RPS13	0.0058345958	1
NUCB2	0.28030977	1
SELENOH	0.04283621	1
FTH1	-0.54561824	0
MALAT1	-0.20504557	0
ATM	0.14657477	1
CD3E	0.021913897	1
CD3D	0.13173446	1
KLF6	-0.14531761	0
SRGN	-0.041423548	0
RGS10	0.44468337	1
LINC02446	0.76286185	1
NELL2	0.55389357	1
RPS26	0.16939719	1
HSP90B1	-0.04783094	0
RPLP0	0.017540667	1
UBC	-0.0809547	0
HMGB1	-0.1306942	0
RPL36AL	-0.014665836	0
ACTN1	0.021067325	1
PPP2R5C	-0.07896043	0
B2M	-0.74629194	0
COX4I1	0.0088797575	1
CCL5	-0.60875744	0
CCR7	0.12556331	1
EIF1	-0.14633651	0
TOB1	0.07227429	1
DDX5	-0.08010997	0
H3F3B	-0.32646623	0
ACTG1	0.10503231	1
CD7	0.08202332	1
RPS21	0.04111345	1
OAZ1	-0.09659638	0
JUNB	-0.13713467	0
KLF2	-0.07388297	0
JUND	-0.17180409	0
FXYD5	-0.004460746	0
HCST	0.18979087	1
RPS19	0.0058476715	1
EMP3	-0.22794436	0
FTL	-0.08169112	0
NOSIP	0.20883352	1
RPL28	0.018096419	1
RPS5	0.22302	1
RPS4Y1	0.046261117	1
PIK3IP1	0.057348665	1
S100B	0.36177123	1
PRMT2	0.2965574	1
MT-CO2	0.16096605	1
MT-CO3	0.22123912	1
MT-ND4	0.13578579	1
