EFHD2	0.3089972	1
HP1BP3	-0.0055368487	0
HNRNPR	-0.0036817782	0
RPL11	-0.0043216744	0
SRSF10	-0.13161445	0
SRRM1	0.0011516738	1
RUNX3	0.038675595	1
RSRP1	-2.230253e-07	0
STMN1	-0.28147963	0
SH3BGRL3	0.012972475	1
CD52	-0.2586523	0
HMGN2	-0.12508407	0
DNAJC8	0.00052628486	1
ATP5IF1	-0.008810523	0
LCK	0.008203694	1
SFPQ	-0.026932737	0
YBX1	-0.01621992	0
RPS8	-0.014128312	0
NASP	-0.11511466	0
JAK1	0.023559168	1
SERBP1	-0.00013672873	0
GNG5	-0.005406526	0
TGFBR3	0.03546112	1
RPL5	0.0034647349	1
CD53	-0.0043888697	0
CD2	-0.017305605	0
CD160	0.24740796	1
TXNIP	0.0659424	1
ANP32E	-0.05021503	0
CTSS	-0.017620396	0
S100A10	-0.016888484	0
S100A9	-0.03559023	0
S100A4	1.927464e-06	1
JTB	-0.004047392	0
RPS27	0.006202051	1
PYHIN1	0.027051877	1
IFI16	-0.022111818	0
TAGLN2	-0.13362776	0
CD48	-0.0007666707	0
TSTD1	-0.074457146	0
FCER1G	0.07463427	1
FCGR3A	0.25247964	1
CD247	0.6145837	1
SELL	-0.07131969	0
TPR	-0.02377906	0
PTPRC	0.036344454	1
NUCKS1	-0.12986657	0
H3F3A	-0.17313291	0
GUK1	0.009994689	1
LYST	-0.032686107	0
ID2	0.007977042	1
OST4	-0.0016434634	0
SRSF7	-0.037676875	0
ZFP36L2	0.122402176	1
CALM2	-0.119767904	0
RPS27A	0.012148889	1
PLEK	0.0023184454	1
PCBP1	-0.012855613	0
TMSB10	2.0749692e-06	1
GNLY	0.10022272	1
CD8A	-0.33144522	0
RPL31	0.011151229	1
PTPN4	0.012006296	1
BIN1	0.0002410397	1
CXCR4	0.057360254	1
SSB	-0.011886097	0
STAT4	0.007950983	1
BZW1	3.616209e-07	1
CASP8	0.07481054	1
EEF1B2	-0.003133481	0
XRCC5	-0.0030997728	0
ARPC2	9.502392e-07	1
PTMA	-0.10875068	0
ARL4C	0.04037345	1
RPL32	-0.0052106935	0
LSM3	-0.006274873	0
CMC1	0.044954278	1
RPSA	-0.0025441286	0
TMA7	0.1659349	1
RHOA	-0.032246966	0
GNAI2	-0.031637035	0
RPL29	1.353677e-06	1
SPCS1	-0.09239071	0
CNBP	-0.0037636172	0
TFDP2	0.11794013	1
GK5	0.010662128	1
MBNL1	0.0032580092	1
RPL35A	1.4564948e-06	1
ATP5ME	6.7217036e-07	1
SPON2	0.41386536	1
FGFBP2	0.15488294	1
RPL9	9.698131e-07	1
TXK	0.14955267	1
HOPX	0.06331702	1
H2AFZ	-0.08268058	0
RPL34	4.0722392e-07	1
RPS3A	-0.009231438	0
HMGB2	-0.26680636	0
SPCS3	-0.008167417	0
IL7R	-0.37202215	0
GZMA	0.09351199	1
KIF2A	-0.017478708	0
PIK3R1	0.13511786	1
RPS23	-0.0054415036	0
GLRX	0.03650381	1
CAST	0.037349153	1
HINT1	-0.0653875	0
H2AFY	-0.07114424	0
IK	-0.0035419432	0
CD74	-0.058034442	0
DOCK2	-0.03141658	0
NPM1	-0.12464355	0
ATP6V0E1	-0.0068595917	0
HNRNPAB	-0.033115733	0
HNRNPH1	-0.07214218	0
RACK1	-0.0036257112	0
DEK	-0.1935233	0
HIST1H1E	0.07737446	1
HIST1H1D	0.04721624	1
TUBB	-0.18821694	0
HLA-C	-0.00025778014	0
HLA-B	-2.3339163e-07	0
LTB	-0.024345234	0
CLIC1	-0.07287251	0
HLA-DRA	-0.06182484	0
HLA-DRB1	-0.07033432	0
PSMB9	-0.0121124545	0
HLA-DPA1	-0.00073497614	0
HLA-DPB1	-0.06519406	0
RPS18	-0.031150127	0
RPS10	-0.008775328	0
EEF1A1	8.1486454e-05	1
COX7A2	-0.04406978	0
HMGN3	-0.009396152	0
PRDM1	0.08220551	1
SNX3	-0.023319673	0
FYN	0.064243205	1
RPS12	5.188855e-07	1
UTRN	0.009556773	1
SYNE1	0.024195595	1
SYTL3	0.047487836	1
EZR	-0.00020498024	0
ACTB	-0.025799911	0
RAC1	-0.038559258	0
NDUFA4	-0.013359792	0
HNRNPA2B1	-0.005174493	0
TRGC2	-0.4749006	0
TRGC1	-0.25817633	0
STK17A	0.02543185	1
CHCHD2	-2.2727183e-07	0
SAMD9	0.0061304667	1
ARPC1B	-0.016115513	0
ATP5MF	-0.0052663325	0
KMT2E	5.3179724e-07	1
HIPK2	0.03136702	1
TRBC1	0.094816305	1
TRBC2	-0.18037643	0
GSTK1	-0.08350316	0
CD99	0.0058703357	1
SH3KBP1	0.0052905907	1
SAT1	-0.026242413	0
RBM3	6.9050253e-07	1
ATRX	0.017918378	1
TSC22D3	-0.09235801	0
RPL39	-0.012441174	0
FLNA	0.0063750073	1
RPL10	0.002877676	1
PCM1	-0.035521917	0
RPS20	-0.036861964	0
MYBL1	0.031055016	1
RPL30	5.3612974e-05	1
RAD21	-0.11996457	0
EEF1D	0.016635066	1
DOCK8	-0.019817661	0
PSIP1	-0.0803698	0
RPS6	4.4535952e-07	1
DNAJA1	-0.015580113	0
CEMIP2	0.05683426	1
ANXA1	-0.08249039	0
CEP78	-0.006311877	0
ANP32B	-0.10116309	0
AKNA	0.047961786	1
RPL35	1.2109906e-06	1
HSPA5	0.0014001013	1
RPL12	-0.023098467	0
RPL7A	0.0023188742	1
CLIC3	0.52774817	1
IFITM2	0.03196501	1
RPLP2	0.00056831125	1
CD81	0.022577697	1
RPL27A	-0.0077126897	0
RPS13	-0.032731242	0
NUCB2	-0.09304723	0
CD44	-0.08420152	0
FTH1	-0.14446554	0
UBXN1	0.003898642	1
RARRES3	0.07563932	1
SF1	-0.00069200114	0
MALAT1	3.6566876e-06	1
CFL1	1.4285173e-06	1
CTSW	0.08630669	1
GSTP1	-0.034551226	0
SPCS2	-0.02927	0
RPS3	0.037106626	1
ATM	0.008276125	1
IL10RA	-0.073252834	0
CD3E	-0.012718119	0
CD3D	-0.9252892	0
CD3G	-0.85370374	0
ATP5MG	-0.030006697	0
KMT2A	-0.007372568	0
DDX6	0.06816628	1
SORL1	0.003547851	1
ETS1	0.0077025336	1
APLP2	-0.02831762	0
KLF6	-0.08473383	0
CELF2	0.00489221	1
FAM107B	0.035892352	1
MAP3K8	0.033069346	1
ITGB1	-0.05336935	0
HNRNPF	-0.0012022564	0
HNRNPH3	-0.025531944	0
SRGN	-3.778329e-07	0
PRF1	0.21721447	1
PSAP	-0.011683862	0
DDIT4	0.093349606	1
RPS24	-0.0074072084	0
ADD3	-0.022954432	0
SMC3	-0.045166973	0
PDCD4	-0.023921458	0
WNK1	-0.01593103	0
GAPDH	-0.015431278	0
KLRB1	0.12023995	1
KLRF1	0.5500693	1
CLEC2B	0.0013770618	1
KLRD1	0.04583817	1
KLRC2	0.21539016	1
KLRC1	-0.20112161	0
LDHB	-0.008188988	0
KIAA1551	-0.11300311	0
TUBA1B	-0.37369406	0
TMBIM6	-0.12306	0
BIN2	0.009854951	1
PFDN5	-0.004335471	0
PCBP2	-0.021479582	0
BLOC1S1	-0.05116191	0
RPS26	-1.6031926e-07	0
RPL41	2.2342806e-06	1
