RPL22	-0.017188594	0
ENO1	-0.03292588	0
EFHD2	-0.0714519	0
MINOS1	-0.0018539503	0
HNRNPR	-0.01585677	0
RPL11	-0.013865483	0
SRRM1	0.06373923	1
RUNX3	0.014684441	1
STMN1	-0.017240318	0
SH3BGRL3	0.03802592	1
CD52	0.00608162	1
ZNF683	0.25861347	1
HMGN2	-0.044768594	0
WASF2	-0.0012048783	0
LAPTM5	-0.13594921	0
PTP4A2	0.012913376	1
KHDRBS1	-0.0030738737	0
LCK	0.020062163	1
SMAP2	0.017786475	1
YBX1	0.011531462	1
RPS8	-0.0090258755	0
UQCRH	-0.0054872655	0
TMEM59	-0.028801613	0
JAK1	-0.016437683	0
SERBP1	-0.04050826	0
VAV3	0.012583288	1
CD53	-0.03543908	0
CAPZA1	-0.0026558486	0
CD2	0.011123847	1
RNF115	-0.030003177	0
TXNIP	0.15619539	1
ANP32E	-0.15970132	0
ENSA	-0.0011564639	0
CTSS	-0.00965893	0
S100A10	0.029121373	1
S100A9	0.0098041175	1
S100A4	0.008710772	1
RPS27	0.06068425	1
SSR2	-0.04293602	0
PYHIN1	0.015534611	1
FCRL6	0.33004215	1
TAGLN2	0.016145853	1
CD84	0.19345413	1
FCGR3A	-0.016829219	0
CD247	-0.20670561	0
SELL	-0.041763708	0
PRRC2C	0.020591158	1
PRDX6	-0.0027298052	0
CACYBP	-0.018724844	0
ARPC5	-0.010122976	0
PTPRC	0.0839538	1
BTG2	-0.029040048	0
TRAF3IP3	-0.055575877	0
H3F3A	-0.013416783	0
ARF1	-0.0345569	0
GUK1	0.12356352	1
HNRNPU	-1.4617003e-05	0
RPS7	0.052128684	1
LINC01871	-0.0001687785	0
ID2	-0.16886312	0
YWHAQ	-0.0015954364	0
OST4	-0.030438902	0
LBH	-0.016703391	0
EML4	0.07281545	1
ZFP36L2	0.02319481	1
RPS27A	0.006838594	1
REL	0.0385278	1
PLEK	0.0745034	1
AAK1	-0.13498037	0
PCBP1	-0.053717237	0
MOB1A	-0.001600795	0
GNLY	-0.07838748	0
CD8A	1.4799579	1
CD8B	1.0522	1
DUSP2	0.41325498	1
MGAT4A	-0.046504337	0
RPL31	-0.05093344	0
GCC2	0.011860805	1
LIMS1	-0.05756835	0
PTPN4	0.021973554	1
MZT2A	-0.0014568439	0
CXCR4	-0.09294527	0
ZEB2	0.07814145	1
BAZ2B	0.04250431	1
ATP5MC3	-0.006411024	0
HNRNPA3	-0.049401037	0
SF3B1	0.007869371	1
CFLAR	-0.002802326	0
XRCC5	-0.02369838	0
ARPC2	-1.4815075e-06	0
TUBA4A	0.0010875716	1
PTMA	-0.18157443	0
ARL4C	0.012035333	1
RPL32	-0.03327107	0
RPL15	-0.0035361154	0
CMC1	0.15460508	1
RPL14	-0.0043514227	0
NKTR	-0.025699554	0
TMA7	0.00804154	1
RHOA	0.021837158	1
RPL29	-0.016926367	0
FOXP1	-0.0012147126	0
RPL24	-0.00752438	0
CD96	-0.16188738	0
HCLS1	0.0058241617	1
H1FX	-0.020545026	0
U2SURP	-0.028241444	0
SERP1	-0.008738218	0
SELENOT	-0.0043226774	0
EIF4A2	0.01802101	1
PPP1R2	0.00671597	1
SPON2	-0.044752453	0
LYAR	0.16712962	1
BOD1L1	0.029838907	1
KLF3	0.063012674	1
RPL9	-0.0010433107	0
HOPX	-0.19587214	0
CNOT6L	0.0069456142	1
HNRNPD	-0.0061150948	0
HNRNPDL	0.008738973	1
PLAC8	0.04938154	1
H2AFZ	-0.046676937	0
RPL34	-0.002497746	0
RPS3A	-0.036882974	0
HMGB2	-0.20108409	0
SUB1	-0.020033592	0
IL7R	-0.1407907	0
RPL37	-0.016884798	0
EMB	0.0066820886	1
PARP8	0.00493088	1
GZMK	0.5702348	1
GZMA	-0.009254397	0
PIK3R1	0.20655467	1
BDP1	0.0075176167	1
IQGAP2	0.00543407	1
