RPL22	-0.004836487	0
PARK7	-0.005693224	0
ENO1	0.013878428	1
PRDM2	-5.514701e-08	0
HP1BP3	0.008080723	1
LUZP1	0.01786568	1
RPL11	-6.628239e-07	0
RCAN3	0.059009608	1
SRRM1	0.0009721714	1
RUNX3	-0.0057961396	0
SYF2	-0.084691465	0
RSRP1	-0.0778906	0
TMEM50A	-7.526466e-08	0
SH3BGRL3	0.04180598	1
CD52	0.081028305	1
HMGN2	-0.008054301	0
LAPTM5	-0.010078541	0
PTP4A2	-1.3200818e-07	0
LCK	-1.2344564e-07	0
RBBP4	-0.004872436	0
SFPQ	-0.029517984	0
THRAP3	-0.01770149	0
SMAP2	-0.017811878	0
YBX1	-2.2955417e-07	0
RPS8	0.007311893	1
PRDX1	0.07057484	1
EPS15	0.011416778	1
MAGOH	-6.475225e-08	0
PDE4B	0.046291985	1
MIER1	0.0149491	1
SRSF11	-0.05480332	0
ODF2L	-0.008998533	0
GBP5	0.0071989433	1
RPL5	-3.8983103e-07	0
PRPF38B	-0.016260548	0
CSDE1	-1.587419e-07	0
CD2	0.23811625	1
TXNIP	0.066268116	1
ANP32E	0.011041735	1
CTSS	0.010738797	1
C1orf56	0.0072671687	1
S100A10	0.101038344	1
S100A11	0.104220785	1
S100A8	-0.0035299514	0
S100A6	-0.24337019	0
S100A4	0.09338191	1
JTB	-8.6864006e-08	0
RPS27	0.0069657494	1
TPM3	-1.7660389e-07	0
ADAR	0.005433277	1
PBXIP1	0.025109187	1
KRTCAP2	-0.0025515284	0
SSR2	0.02318819	1
IFI16	0.02145684	1
CD84	-0.06290019	0
CD48	-0.004576744	0
UHMK1	-0.00010322585	0
CD247	-0.039722927	0
SELL	-0.37535906	0
PRRC2C	-2.08444e-07	0
PRDX6	-0.039168667	0
RABGAP1L	0.005976785	1
ARPC5	-0.030239683	0
TPR	-0.008266029	0
PTPRC	-0.04059454	0
BTG2	-0.04184005	0
FCMR	-0.0027629263	0
CD55	-0.19629496	0
TRAF3IP3	0.010954551	1
SRP9	-8.114225e-08	0
H3F3A	-0.09320487	0
ARF1	-0.013554803	0
GUK1	-0.0031194142	0
ARID4B	0.050118357	1
LYST	-0.009645985	0
HNRNPU	-0.0140158115	0
RPS7	-5.733573e-07	0
LINC01871	-0.001635832	0
ID2	-0.0003815166	0
YWHAQ	0.0026875464	1
HADHA	-7.0322216e-08	0
OST4	0.030831303	1
EML4	0.034706745	1
ZFP36L2	0.17231841	1
RTN4	-4.9676614e-06	0
RPS27A	-2.1364147e-06	0
ACTR2	-0.0040074955	0
SNRPG	0.06618936	1
MOB1A	-0.0048054825	0
TRABD2A	-0.023754098	0
TMSB10	-0.18218932	0
TGOLN2	-0.010642743	0
VAMP8	-1.237239e-07	0
GNLY	-0.14313824	0
DUSP2	-0.03381407	0
COX5B	-0.010842131	0
MGAT4A	-1.0145842e-07	0
RPL31	0.009465658	1
NCK2	0.022661977	1
GCC2	-1.5399165e-07	0
ACTR3	-1.13733286e-07	0
DDX18	0.005704653	1
GYPC	-0.27863637	0
MZT2B	-1.474818e-07	0
MZT2A	0.0038619828	1
CXCR4	0.06621947	1
ARHGAP15	0.029821081	1
PRPF40A	-0.043966904	0
RBMS1	-0.019072274	0
DPP4	0.051273964	1
SSB	0.009123767	1
WIPF1	0.031754926	1
HNRNPA3	-1.6120217e-07	0
ITGA4	0.22192673	1
STAT1	0.002097623	1
STK17B	0.0075257253	1
SF3B1	-0.027666498	0
BZW1	-0.09617166	0
EEF1B2	0.061376687	1
XRCC5	-1.3702967e-07	0
RPL37A	-0.09029216	0
ARPC2	-2.1729008e-07	0
TUBA4A	0.024527118	1
SP140L	0.010153696	1
SP100	0.029393325	1
NCL	-0.031380113	0
PTMA	-0.10866021	0
ARL4C	0.08561265	1
LRRFIP1	0.007898053	1
COPS9	-0.022028407	0
RPL32	-7.220343e-07	0
SH3BP5	0.018738594	1
SATB1	-0.036330774	0
RPL15	-0.022800064	0
TOP2B	-0.025916137	0
SLC4A7	0.010955931	1
RPSA	0.0020121783	1
RPL14	-6.2148086e-07	0
NKTR	-0.00863035	0
TMA7	-0.03666846	0
SHISA5	-4.752267e-08	0
RHOA	-1.291242e-07	0
GNAI2	0.0249533	1
RPL29	-5.6845533e-07	0
ARL6IP5	0.047848206	1
FOXP1	-1.0326267e-07	0
PCNP	-6.142249e-08	0
RPL24	-5.1871837e-07	0
TRAT1	0.0376293	1
NDUFB4	-0.007884106	0
