RPL22	0.009104941	1
RPL11	0.03408285	1
SH3BGRL3	-0.5576154	0
CD52	-0.016410837	0
YBX1	-0.112324186	0
S100A10	-0.24010807	0
S100A4	-0.5687893	0
RPS27	0.27519724	1
TPM3	-6.700662e-08	0
TAGLN2	-0.07507846	0
CD247	0.021865549	1
SELL	0.06785813	1
H3F3A	-0.021963723	0
CALM2	-0.022613894	0
RPS27A	0.0027371366	1
TRABD2A	0.083401866	1
TMSB10	0.22915202	1
MAL	0.14390336	1
RPL31	0.004599331	1
CXCR4	-0.164162	0
ARPC2	-0.00013715451	0
SATB1	0.040943272	1
RPL29	6.571809e-08	1
FHIT	0.879317	1
FOXP1	2.2928921e-08	1
RPL24	0.010986837	1
TRAT1	0.31571233	1
H1FX	0.070478596	1
RPL35A	0.0012341691	1
RPL9	0.009721597	1
LEF1	0.05223186	1
RPL34	7.3491115e-08	1
RPS3A	9.686601e-08	1
FYB1	0.17803055	1
IL6ST	0.41740346	1
RPS23	0.006136324	1
HINT1	-0.008181455	0
TCF7	0.28254756	1
CD74	-0.27524832	0
RPS14	0.036193117	1
HLA-A	-0.4516614	0
HLA-C	-0.08928157	0
HLA-B	-0.110468015	0
LTB	0.19325839	1
RPS18	-4.1499752e-07	0
HSP90AB1	-0.10090117	0
RNASET2	0.0733896	1
ACTB	-0.06460823	0
TOMM7	0.54799944	1
PPIA	-0.035486326	0
IKZF1	0.22711301	1
ARPC1B	-0.16966526	0
TRBC1	0.065206595	1
GIMAP7	0.35168806	1
SLC25A6	-0.0020114023	0
ITM2A	0.1480549	1
RPL36A	-0.07816085	0
TSC22D3	-0.18035801	0
SARAF	0.06814483	1
RPS20	0.018609615	1
RPL30	0.12603839	1
YWHAZ	-0.0020948409	0
EIF3E	0.021051785	1
LINC00861	0.068004385	1
RPL12	-6.4083116e-07	0
RPS13	0.1778782	1
NEAT1	-0.12366939	0
MALAT1	0.081211716	1
CFL1	-0.078516476	0
CD3G	0.03609057	1
RPS25	0.10980622	1
HSPA8	-1.7547679e-08	0
ETS1	0.055354565	1
KLF6	-0.014999909	0
FAM107B	-0.07919673	0
SRGN	-0.054546166	0
ADD3	0.0075978264	1
RGS10	0.029741004	1
LDHB	0.13101335	1
NACA	6.856875e-08	1
BTG1	0.037617635	1
NDUFA12	0.054698516	1
ARPC3	-0.11183227	0
RPLP0	-1.2155915e-07	0
UBC	-0.020090517	0
RPL21	0.017436912	1
GTF3A	-0.032227457	0
TPT1	0.118605524	1
SYNE2	-0.031972826	0
BCL11B	0.023173885	1
PPP2R5C	-0.0902924	0
HSP90AA1	-0.23931465	0
B2M	-0.23090385	0
RPLP1	-7.149567e-07	0
ISG20	-0.16026483	0
RPS2	-3.772181e-07	0
IL32	-0.22927563	0
CYBA	-0.2715378	0
CHD3	0.013007985	1
UBB	-0.09363229	0
RPL23	0.14341412	1
CCR7	0.24655111	1
RPL38	0.0037423607	1
RNF213	-0.1270898	0
ACTG1	-1.5391564e-07	0
TSHZ2	0.19961677	1
OAZ1	-0.051597007	0
AES	0.053287454	1
JUND	-0.0073280022	0
HCST	-0.16589077	0
GMFG	3.6085613e-08	1
RPS19	-2.930747e-07	0
NOP53	0.056206714	1
FTL	-0.005659676	0
NOSIP	0.28614926	1
RPS4Y1	-0.03327895	0
PIK3IP1	0.07082135	1
MT-ND1	-2.408311e-07	0
MT-ND2	-0.18024567	0
MT-CO1	-0.3701217	0
MT-CO2	-0.10113949	0
MT-CO3	-0.028931435	0
MT-ND4	-0.31555438	0
MT-ND5	-0.17688592	0
