CD52	0.21229489	1
CD2	0.22121914	1
TXNIP	-0.0028841037	0
CTSS	-0.0022631774	0
S100A11	0.13056935	1
S100A9	-0.09254075	0
S100A4	0.29170644	1
SELL	-0.028185993	0
H3F3A	-0.076335005	0
ID2	-0.0008393414	0
LIMS1	0.38132218	1
IL7R	0.42640442	1
FYB1	0.09930659	1
PIK3R1	0.027735867	1
HINT1	0.0034204952	1
CD74	-0.2875478	0
HLA-E	-0.09121271	0
HLA-C	-0.07193583	0
HLA-B	-0.22115226	0
LTB	0.64539623	1
HSP90AB1	-0.08369839	0
RNASET2	0.029962983	1
GSTK1	0.14996837	1
RPL36A	0.019788885	1
AQP3	0.15930033	1
ANXA1	0.17176253	1
NEAT1	0.054821134	1
MALAT1	-0.19902472	0
VIM	0.09130314	1
ITGB1	0.81235105	1
RPS24	-1.1720408e-08	0
CD69	0.050899196	1
RAP1B	-0.14715086	0
LYZ	-0.058340613	0
RPL21	-0.4717427	0
GPR183	0.30014607	1
TRAC	0.17755093	1
B2M	-0.0035865458	0
RORA	0.11821907	1
IL32	0.29807514	1
MAF	0.023549072	1
CYBA	-0.047845177	0
CCL5	-0.54717976	0
ANKRD12	0.07905357	1
OAZ1	-0.054021627	0
JUNB	0.15880561	1
JUND	0.1855458	1
FXYD5	0.16771853	1
HCST	-0.2475353	0
FTL	-0.5625977	0
NKG7	-0.20797555	0
MT-CO1	-0.22331128	0
MT-CO2	-0.12152688	0
MT-ATP6	-0.017564986	0
MT-ND3	-0.0030113074	0
MT-ND4	-0.16968122	0
