PARK7	0.10549087	1
STMN1	0.4767801	1
HMGN2	0.13069223	1
TXNIP	-0.087093934	0
RPS27	-0.012955635	0
SNRPE	0.02758125	1
RPS27A	-0.002101661	0
CD8A	0.5400509	1
CD8B	0.2617637	1
SMC4	0.0601531	1
TRA2B	0.020846741	1
SLBP	0.027462568	1
ANXA5	0.03997748	1
HMGB2	0.012925652	1
GZMA	0.23711777	1
CANX	0.06953164	1
DEK	0.07227834	1
HLA-E	-0.054673787	0
NUDT1	0.0005866442	1
H2AFV	0.038462967	1
BAZ1B	0.018058578	1
MCM7	0.022869306	1
TRBC2	0.10373954	1
RBM33	0.030263148	1
TMSB4X	-0.0817586	0
RPL10	-0.0056590205	0
PHF19	0.0030278696	1
POLR2L	0.007776055	1
FTH1	-0.14388286	0
MALAT1	-1.4297217	0
CDK2AP2	0.111093044	1
CD3G	0.05901124	1
HELLS	0.63272834	1
SMC3	0.061525784	1
MKI67	0.19387314	1
TUBA1B	0.020245135	1
CBX5	0.063000046	1
RPL41	-0.019983405	0
YEATS4	0.018062025	1
NDUFA12	0.033897217	1
SNRPF	0.0020910746	1
TMPO	0.05517569	1
TPT1	-0.0044199005	0
ITM2B	-0.04066248	0
GZMH	0.6220366	1
PDIA3	0.00069937966	1
B2M	-0.36291927	0
DUT	0.04025027	1
IL32	0.28574935	1
FUS	0.007141778	1
MT2A	0.2036763	1
MT1E	0.09751451	1
H3F3B	-0.078509524	0
PCNA	0.04329442	1
HNRNPM	0.15689956	1
FTL	-0.06352621	0
MCM5	0.012795628	1
MT-CO1	-0.04862802	0
MT-CO2	-0.039848235	0
MT-ATP6	-0.052098636	0
MT-CO3	-0.014676095	0
MT-ND3	-0.049500216	0
